http://www.wikidata.org/entity/Q19097,sect
http://www.wikidata.org/entity/Q19409,Hong Kong Film Awards
http://www.wikidata.org/entity/Q19705,criminal code
http://www.wikidata.org/entity/Q19652,public domain
http://www.wikidata.org/entity/Q19756,mangrove
http://www.wikidata.org/entity/Q20532,healing knowledge
http://www.wikidata.org/entity/Q20703,high sand
http://www.wikidata.org/entity/Q21161,halligen
http://www.wikidata.org/entity/Q21199,natural number
http://www.wikidata.org/entity/Q22169,GNU Free Documentation License
http://www.wikidata.org/entity/Q22633,Germanic peoples
http://www.wikidata.org/entity/Q22645,smartphone
http://www.wikidata.org/entity/Q18663,dissociation
http://www.wikidata.org/entity/Q21188,Pico
http://www.wikidata.org/entity/Q19809,Christmas
http://www.wikidata.org/entity/Q22687,bank
http://www.wikidata.org/entity/Q19137,Acari
http://www.wikidata.org/entity/Q22698,park
http://www.wikidata.org/entity/Q19939,tiger
http://www.wikidata.org/entity/Q22247,gamma-ray burst
http://www.wikidata.org/entity/Q22710,cone
http://www.wikidata.org/entity/Q18878,Nicktoons
http://www.wikidata.org/entity/Q19821,triangle
http://www.wikidata.org/entity/Q18653,encoding
http://www.wikidata.org/entity/Q18633,1940
http://www.wikidata.org/entity/Q19108,9
http://www.wikidata.org/entity/Q19020,Academy Awards
http://www.wikidata.org/entity/Q19475,isotope of platinum
http://www.wikidata.org/entity/Q19529,isotope of iridium
http://www.wikidata.org/entity/Q20859,Geest
http://www.wikidata.org/entity/Q19541,search engine
http://www.wikidata.org/entity/Q19125,scorpion
http://www.wikidata.org/entity/Q22671,Coleoptera
http://www.wikidata.org/entity/Q18556,bioenergy
http://www.wikidata.org/entity/Q18822,Global Positioning System
http://www.wikidata.org/entity/Q18813,New Testament
http://www.wikidata.org/entity/Q18952,Polychaeta
http://www.wikidata.org/entity/Q19576,wilayah
http://www.wikidata.org/entity/Q19623,Shi'ar
http://www.wikidata.org/entity/Q19811,garage sale
http://www.wikidata.org/entity/Q19776,trebuchet
http://www.wikidata.org/entity/Q20350,moai
http://www.wikidata.org/entity/Q20502,house music
http://www.wikidata.org/entity/Q20899,podcasting
http://www.wikidata.org/entity/Q22657,concrete
http://www.wikidata.org/entity/Q22702,book burning
http://www.wikidata.org/entity/Q22712,Equus ferus przewalskii
http://www.wikidata.org/entity/Q22652,green space
http://www.wikidata.org/entity/Q21196,Easter
http://www.wikidata.org/entity/Q19100,captain
http://www.wikidata.org/entity/Q20702,pendulum
http://www.wikidata.org/entity/Q20675,duck decoy
http://www.wikidata.org/entity/Q19757,Roman theatre
http://www.wikidata.org/entity/Q22724,Ovis
http://www.wikidata.org/entity/Q18965,floor plan
http://www.wikidata.org/entity/Q19088,eukaryote
http://www.wikidata.org/entity/Q19799,cargo aircraft
http://www.wikidata.org/entity/Q20460,crucifix
http://www.wikidata.org/entity/Q22719,astronautics
http://www.wikidata.org/entity/Q22721,Regierungsbezirk
http://www.wikidata.org/entity/Q19033,arithmetic mean
http://www.wikidata.org/entity/Q18949,square pyramidal number
http://www.wikidata.org/entity/Q20129,omelette
http://www.wikidata.org/entity/Q22699,Castanea sativa
http://www.wikidata.org/entity/Q18643,motu proprio
http://www.wikidata.org/entity/Q21201,sociology
http://www.wikidata.org/entity/Q22667,railway
http://www.wikidata.org/entity/Q21198,computer science
http://www.wikidata.org/entity/Q22676,shoe
http://www.wikidata.org/entity/Q22696,Internet censorship
http://www.wikidata.org/entity/Q19159,Tetrapoda
http://www.wikidata.org/entity/Q19537,bonobo
http://www.wikidata.org/entity/Q19549,chemical series
http://www.wikidata.org/entity/Q19600,nonmetal
http://www.wikidata.org/entity/Q19707,Equus africanus asinus
http://www.wikidata.org/entity/Q19823,Goa'uld
http://www.wikidata.org/entity/Q19767,Steam hammer
http://www.wikidata.org/entity/Q20136,root vegetable
http://www.wikidata.org/entity/Q21005,threshold limit value
http://www.wikidata.org/entity/Q22649,antisemitism
http://www.wikidata.org/entity/Q22715,vineyard
http://www.wikidata.org/entity/Q18550,mafia
http://www.wikidata.org/entity/Q19768,machine tool
http://www.wikidata.org/entity/Q18773,trait theory
http://www.wikidata.org/entity/Q19067,apex predator
http://www.wikidata.org/entity/Q19410,Faraday cup
http://www.wikidata.org/entity/Q19828,leap year
http://www.wikidata.org/entity/Q20482,stream capture
http://www.wikidata.org/entity/Q20852,poetry slam
http://www.wikidata.org/entity/Q22666,file sharing
http://www.wikidata.org/entity/Q22664,geographic coordinate system
http://www.wikidata.org/entity/Q22658,urban open space
http://www.wikidata.org/entity/Q22706,vehicle registration plate
http://www.wikidata.org/entity/Q20137,touchpad
http://www.wikidata.org/entity/Q20459,lighter
http://www.wikidata.org/entity/Q20941,"Express Bus Terminal Station, Seoul"
http://www.wikidata.org/entity/Q22314,cargo cult
http://www.wikidata.org/entity/Q19414,(±)-3-carene
http://www.wikidata.org/entity/Q18846,ancient music
http://www.wikidata.org/entity/Q23058,canton of Switzerland
http://www.wikidata.org/entity/Q24698,region of the Philippines
http://www.wikidata.org/entity/Q24746,province of the Philippines
http://www.wikidata.org/entity/Q22897,articles for deletion
http://www.wikidata.org/entity/Q23418,postern
http://www.wikidata.org/entity/Q23492,official language
http://www.wikidata.org/entity/Q23773,combat knife
http://www.wikidata.org/entity/Q23691,national anthem
http://www.wikidata.org/entity/Q23856,top
http://www.wikidata.org/entity/Q23882,ZX Spectrum
http://www.wikidata.org/entity/Q24279,parish of Andorra
http://www.wikidata.org/entity/Q24319,SX Phoenicis variable
http://www.wikidata.org/entity/Q24723,literary fairy tale
http://www.wikidata.org/entity/Q24869,feature film
http://www.wikidata.org/entity/Q25265,Felidae
http://www.wikidata.org/entity/Q25269,joule
http://www.wikidata.org/entity/Q23413,castle
http://www.wikidata.org/entity/Q23397,lake
http://www.wikidata.org/entity/Q23442,island
http://www.wikidata.org/entity/Q24856,film series
http://www.wikidata.org/entity/Q23790,natural monument
http://www.wikidata.org/entity/Q22746,urban park
http://www.wikidata.org/entity/Q23745,telenovela
http://www.wikidata.org/entity/Q23622,dictionary
http://www.wikidata.org/entity/Q23661,Wellington
http://www.wikidata.org/entity/Q22806,national library
http://www.wikidata.org/entity/Q23768,Las Vegas
http://www.wikidata.org/entity/Q23739,soap opera
http://www.wikidata.org/entity/Q23197,Nashville
http://www.wikidata.org/entity/Q24638,isotope of caesium
http://www.wikidata.org/entity/Q24384,season
http://www.wikidata.org/entity/Q24862,short film
http://www.wikidata.org/entity/Q23640,head
http://www.wikidata.org/entity/Q23653,anthology series
http://www.wikidata.org/entity/Q24649,European political party
http://www.wikidata.org/entity/Q23595,centre
http://www.wikidata.org/entity/Q25235,hour
http://www.wikidata.org/entity/Q23786,eye color
http://www.wikidata.org/entity/Q22759,book censorship
http://www.wikidata.org/entity/Q22733,garage
http://www.wikidata.org/entity/Q22787,Zenith telescope
http://www.wikidata.org/entity/Q23009,door handle
http://www.wikidata.org/entity/Q23404,anthropology
http://www.wikidata.org/entity/Q23485,Allium cepa
http://www.wikidata.org/entity/Q23498,archaeology
http://www.wikidata.org/entity/Q23407,philosophy of mind
http://www.wikidata.org/entity/Q23757,limestone
http://www.wikidata.org/entity/Q23916,adventure game
http://www.wikidata.org/entity/Q24115,Buccinidae
http://www.wikidata.org/entity/Q24806,barque du Léman
http://www.wikidata.org/entity/Q24905,verb
http://www.wikidata.org/entity/Q23540,Protestantism
http://www.wikidata.org/entity/Q24706,Japanese era name
http://www.wikidata.org/entity/Q23808,interface
http://www.wikidata.org/entity/Q24354,theatre
http://www.wikidata.org/entity/Q22731,stone
http://www.wikidata.org/entity/Q25107,power
http://www.wikidata.org/entity/Q22865,independent city of Germany
http://www.wikidata.org/entity/Q23392,ice
http://www.wikidata.org/entity/Q25257,precipitation
http://www.wikidata.org/entity/Q22932,count palatine
http://www.wikidata.org/entity/Q23228,interfluve
http://www.wikidata.org/entity/Q23361,Magdeburg hemispheres
http://www.wikidata.org/entity/Q23788,botijo
http://www.wikidata.org/entity/Q23834,comb
http://www.wikidata.org/entity/Q23852,human body
http://www.wikidata.org/entity/Q24609,1000 mm track gauge
http://www.wikidata.org/entity/Q22908,retirement home
http://www.wikidata.org/entity/Q23394,barbican
http://www.wikidata.org/entity/Q25243,Betula
http://www.wikidata.org/entity/Q22725,routing
http://www.wikidata.org/entity/Q23003,Community Identification Number
http://www.wikidata.org/entity/Q23123,Microbiotheriidae
http://www.wikidata.org/entity/Q23400,Allium sativum
http://www.wikidata.org/entity/Q23712,Bien de Interés Cultural
http://www.wikidata.org/entity/Q23718,cardinal direction
http://www.wikidata.org/entity/Q23680,Hip flask
http://www.wikidata.org/entity/Q24865,medium-length film
http://www.wikidata.org/entity/Q24925,science fiction
http://www.wikidata.org/entity/Q25261,meteorology
http://www.wikidata.org/entity/Q23004,bread roll
http://www.wikidata.org/entity/Q23681,Turkish Republic of Northern Cyprus
http://www.wikidata.org/entity/Q23797,contact lens
http://www.wikidata.org/entity/Q23841,washing
http://www.wikidata.org/entity/Q24518,cult suicide
http://www.wikidata.org/entity/Q24616,Empire Awards
http://www.wikidata.org/entity/Q23664,vacuum flask
http://www.wikidata.org/entity/Q24288,juggling pattern
http://www.wikidata.org/entity/Q23526,Slavic languages
http://www.wikidata.org/entity/Q22995,wine cellar
http://www.wikidata.org/entity/Q23490,wine bottle
http://www.wikidata.org/entity/Q23645,Leyden jar
http://www.wikidata.org/entity/Q23836,adapter pattern
http://www.wikidata.org/entity/Q24764,municipality of the Philippines
http://www.wikidata.org/entity/Q23423,battlement
http://www.wikidata.org/entity/Q23006,Verbandsgemeinde
http://www.wikidata.org/entity/Q23501,tomato
http://www.wikidata.org/entity/Q23383,drawbridge
http://www.wikidata.org/entity/Q23387,week
http://www.wikidata.org/entity/Q24452,Algol variable
http://www.wikidata.org/entity/Q25283,Bion
http://www.wikidata.org/entity/Q25276,isotope
http://www.wikidata.org/entity/Q25295,language family
http://www.wikidata.org/entity/Q25407,Bombus
http://www.wikidata.org/entity/Q25403,Fagus
http://www.wikidata.org/entity/Q25441,Cnidaria
http://www.wikidata.org/entity/Q25428,voltage
http://www.wikidata.org/entity/Q25823,Myriapoda
http://www.wikidata.org/entity/Q25956,space station
http://www.wikidata.org/entity/Q26102,whistleblower
http://www.wikidata.org/entity/Q26540,artificial satellite
http://www.wikidata.org/entity/Q26844,Meleagris gallopavo
http://www.wikidata.org/entity/Q26913,Phoca vitulina
http://www.wikidata.org/entity/Q27141,Clupeidae
http://www.wikidata.org/entity/Q26529,space probe
http://www.wikidata.org/entity/Q25379,play
http://www.wikidata.org/entity/Q25288,weight
http://www.wikidata.org/entity/Q25653,ferry
http://www.wikidata.org/entity/Q25372,drama
http://www.wikidata.org/entity/Q26843,orca
http://www.wikidata.org/entity/Q25348,Mallard
http://www.wikidata.org/entity/Q25522,Annelida
http://www.wikidata.org/entity/Q25423,function key
http://www.wikidata.org/entity/Q25363,Crocodilia
http://www.wikidata.org/entity/Q25308,Orchidaceae
http://www.wikidata.org/entity/Q25326,Mollusca
http://www.wikidata.org/entity/Q25391,dune
http://www.wikidata.org/entity/Q25357,Northern Raven
http://www.wikidata.org/entity/Q25356,Populus
http://www.wikidata.org/entity/Q25375,Odonata
http://www.wikidata.org/entity/Q25495,Faladsch
http://www.wikidata.org/entity/Q25504,light-emitting diode
http://www.wikidata.org/entity/Q25671,multiple birth
http://www.wikidata.org/entity/Q25710,Welsh toponymy
http://www.wikidata.org/entity/Q26325,Juniperus communis
http://www.wikidata.org/entity/Q26354,Hedera helix
http://www.wikidata.org/entity/Q26457,World Baseball Classic
http://www.wikidata.org/entity/Q26461,Pegnitz
http://www.wikidata.org/entity/Q26100,suspension
http://www.wikidata.org/entity/Q25342,power
http://www.wikidata.org/entity/Q26911,profit
http://www.wikidata.org/entity/Q25312,Diptera
http://www.wikidata.org/entity/Q25294,hammer
http://www.wikidata.org/entity/Q25332,Pandion haliaetus
http://www.wikidata.org/entity/Q25615,connective tissue
http://www.wikidata.org/entity/Q25866,community organizing
http://www.wikidata.org/entity/Q25814,seed plants
http://www.wikidata.org/entity/Q26063,Australian Pelican
http://www.wikidata.org/entity/Q26066,Ju 52
http://www.wikidata.org/entity/Q26423,Martes zibellina
http://www.wikidata.org/entity/Q26473,Gregorian chant
http://www.wikidata.org/entity/Q26538,Lauraceae
http://www.wikidata.org/entity/Q27044,Panamerican Esperanto Congress
http://www.wikidata.org/entity/Q25999,sail
http://www.wikidata.org/entity/Q26988,Cook Islands
http://www.wikidata.org/entity/Q26382,side
http://www.wikidata.org/entity/Q25327,Coccinellidae
http://www.wikidata.org/entity/Q25400,Asteraceae
http://www.wikidata.org/entity/Q25882,Greylag Goose
http://www.wikidata.org/entity/Q26090,mechanism design
http://www.wikidata.org/entity/Q26553,child sexual abuse
http://www.wikidata.org/entity/Q26745,Acer platanoides
http://www.wikidata.org/entity/Q26718,Continental Congress
http://www.wikidata.org/entity/Q26899,Aesculus hippocastanum
http://www.wikidata.org/entity/Q27046,Carabidae
http://www.wikidata.org/entity/Q26965,psychrometer
http://www.wikidata.org/entity/Q27084,parts-per notation
http://www.wikidata.org/entity/Q26886,combine harvester
http://www.wikidata.org/entity/Q25350,Abies
http://www.wikidata.org/entity/Q25821,Television licence
http://www.wikidata.org/entity/Q26513,human fetus
http://www.wikidata.org/entity/Q26561,development region of Nepal
http://www.wikidata.org/entity/Q26643,commerce
http://www.wikidata.org/entity/Q26939,epigenetics
http://www.wikidata.org/entity/Q27250,tidal creek
http://www.wikidata.org/entity/Q27201,bitter
http://www.wikidata.org/entity/Q26303,ultramarathon
http://www.wikidata.org/entity/Q25292,Phoenix dactylifera
http://www.wikidata.org/entity/Q25371,Chondrichthyes
http://www.wikidata.org/entity/Q25352,White Stork
http://www.wikidata.org/entity/Q25497,Bovidae
http://www.wikidata.org/entity/Q25691,crocodile farm
http://www.wikidata.org/entity/Q25900,Leporidae
http://www.wikidata.org/entity/Q26706,International Youth Congress of Esperanto
http://www.wikidata.org/entity/Q27058,approximation
http://www.wikidata.org/entity/Q25329,Artiodactyla
http://www.wikidata.org/entity/Q25469,Common Starling
http://www.wikidata.org/entity/Q25619,Daryal radar
http://www.wikidata.org/entity/Q25755,Classique des Alpes
http://www.wikidata.org/entity/Q25995,Caryophyllaceae
http://www.wikidata.org/entity/Q26220,Vitaceae
http://www.wikidata.org/entity/Q26568,Boraginaceae
http://www.wikidata.org/entity/Q26388,phase of the moon
http://www.wikidata.org/entity/Q25402,Cygnus olor
http://www.wikidata.org/entity/Q25847,Esperanto Youth Week
http://www.wikidata.org/entity/Q26371,Hemiptera
http://www.wikidata.org/entity/Q26398,public broadcasting
http://www.wikidata.org/entity/Q27002,selsoviet
http://www.wikidata.org/entity/Q27094,audio amplifier
http://www.wikidata.org/entity/Q25448,Amazigh languages
http://www.wikidata.org/entity/Q29520,China
http://www.wikidata.org/entity/Q27686,hotel
http://www.wikidata.org/entity/Q27730,history of dance
http://www.wikidata.org/entity/Q27908,music education
http://www.wikidata.org/entity/Q27939,singing
http://www.wikidata.org/entity/Q28077,Turkish bath
http://www.wikidata.org/entity/Q28297,Ambrosini SAI.10 Grifone
http://www.wikidata.org/entity/Q28232,isotope of rhenium
http://www.wikidata.org/entity/Q28470,Laurence Olivier Award
http://www.wikidata.org/entity/Q28638,Pan-Slavic language
http://www.wikidata.org/entity/Q28823,textile
http://www.wikidata.org/entity/Q29144,National Hockey League All-Star Game
http://www.wikidata.org/entity/Q29483,palliative care
http://www.wikidata.org/entity/Q29536,paganism
http://www.wikidata.org/entity/Q28575,county
http://www.wikidata.org/entity/Q28797,applied science
http://www.wikidata.org/entity/Q29182,bishop
http://www.wikidata.org/entity/Q28512,cameo
http://www.wikidata.org/entity/Q28389,screenwriter
http://www.wikidata.org/entity/Q29190,Spitfire
http://www.wikidata.org/entity/Q28111,township in the United States
http://www.wikidata.org/entity/Q28640,profession
http://www.wikidata.org/entity/Q29468,Republican Party
http://www.wikidata.org/entity/Q27493,working group
http://www.wikidata.org/entity/Q28564,public library
http://www.wikidata.org/entity/Q27448,department of Guatemala
http://www.wikidata.org/entity/Q29380,sponsored top-level domain
http://www.wikidata.org/entity/Q27590,heath
http://www.wikidata.org/entity/Q29469,generic top-level domain
http://www.wikidata.org/entity/Q28425,bat
http://www.wikidata.org/entity/Q29164,Akita
http://www.wikidata.org/entity/Q29099,Dachshund
http://www.wikidata.org/entity/Q29142,attempt
http://www.wikidata.org/entity/Q28223,isotope of thallium
http://www.wikidata.org/entity/Q27948,list
http://www.wikidata.org/entity/Q28350,lipoprotein
http://www.wikidata.org/entity/Q28474,perimeter
http://www.wikidata.org/entity/Q28516,Tarnobrzeg
http://www.wikidata.org/entity/Q29485,error
http://www.wikidata.org/entity/Q27370,grey seal
http://www.wikidata.org/entity/Q27406,polemic
http://www.wikidata.org/entity/Q28360,GHS hazard statement
http://www.wikidata.org/entity/Q28923,chart
http://www.wikidata.org/entity/Q28806,Tour du Lac Léman
http://www.wikidata.org/entity/Q29051,social anthropology
http://www.wikidata.org/entity/Q28962,embryogenesis
http://www.wikidata.org/entity/Q29171,infantry
http://www.wikidata.org/entity/Q27355,Yew
http://www.wikidata.org/entity/Q29358,orienteering
http://www.wikidata.org/entity/Q27349,dentist
http://www.wikidata.org/entity/Q29334,Septuagint
http://www.wikidata.org/entity/Q29526,persimmon
http://www.wikidata.org/entity/Q28693,miscarriage
http://www.wikidata.org/entity/Q27657,Phoenix canariensis
http://www.wikidata.org/entity/Q28337,shoal
http://www.wikidata.org/entity/Q28457,Elateridae
http://www.wikidata.org/entity/Q28749,Low-density lipoprotein
http://www.wikidata.org/entity/Q28893,atonement in Christianity
http://www.wikidata.org/entity/Q29522,Automatic repeat request
http://www.wikidata.org/entity/Q29175,derivative
http://www.wikidata.org/entity/Q28997,sled dog
http://www.wikidata.org/entity/Q27521,supercluster
http://www.wikidata.org/entity/Q27905,suit
http://www.wikidata.org/entity/Q28914,patron saint
http://www.wikidata.org/entity/Q29388,pseudo-top-level domain
http://www.wikidata.org/entity/Q29539,density
http://www.wikidata.org/entity/Q29553,sanctuary
http://www.wikidata.org/entity/Q28319,Lepidoptera
http://www.wikidata.org/entity/Q27306,Kingdom of Prussia
http://www.wikidata.org/entity/Q27731,automotive navigation system
http://www.wikidata.org/entity/Q28367,Asparagus officinalis
http://www.wikidata.org/entity/Q28472,hair
http://www.wikidata.org/entity/Q28653,mendicant order
http://www.wikidata.org/entity/Q28877,goods
http://www.wikidata.org/entity/Q28912,Limacodidae
http://www.wikidata.org/entity/Q29423,English article
http://www.wikidata.org/entity/Q29556,civil liberties
http://www.wikidata.org/entity/Q28813,fraud
http://www.wikidata.org/entity/Q28803,sandwich
http://www.wikidata.org/entity/Q27801,non-fiction literature
http://www.wikidata.org/entity/Q28354,stop codon
http://www.wikidata.org/entity/Q28942,town privileges
http://www.wikidata.org/entity/Q28643,paradigm
http://www.wikidata.org/entity/Q27450,Austrian International Badminton Championships
http://www.wikidata.org/entity/Q28404,Calliphoridae
http://www.wikidata.org/entity/Q28835,Fields Medal
http://www.wikidata.org/entity/Q29137,computer crime
http://www.wikidata.org/entity/Q29197,season premiere
http://www.wikidata.org/entity/Q28108,political system
http://www.wikidata.org/entity/Q27344,Buxus sempervirens
http://www.wikidata.org/entity/Q27628,linear combination
http://www.wikidata.org/entity/Q27919,lava tube
http://www.wikidata.org/entity/Q28598,cultural anthropology
http://www.wikidata.org/entity/Q28953,Tortricidae
http://www.wikidata.org/entity/Q27404,detinets
http://www.wikidata.org/entity/Q27980,Sorbus intermedia
http://www.wikidata.org/entity/Q28745,nucleotides
http://www.wikidata.org/entity/Q28747,Nicotinamide adenine dinucleotide phosphate (NADP)
http://www.wikidata.org/entity/Q28989,Graf / Gräfin
http://www.wikidata.org/entity/Q27318,test  (assessment)
http://www.wikidata.org/entity/Q31920,swimming
http://www.wikidata.org/entity/Q29957,funnel
http://www.wikidata.org/entity/Q30059,arrondissement
http://www.wikidata.org/entity/Q30461,president
http://www.wikidata.org/entity/Q31235,remake
http://www.wikidata.org/entity/Q31448,Cacatuidae
http://www.wikidata.org/entity/Q31732,nativity scene
http://www.wikidata.org/entity/Q31963,emoticon
http://www.wikidata.org/entity/Q32385,isotope of phosphorus
http://www.wikidata.org/entity/Q32435,French National Road Race Championships
http://www.wikidata.org/entity/Q32635,domain name
http://www.wikidata.org/entity/Q32738,microcomputer
http://www.wikidata.org/entity/Q33384,dialect
http://www.wikidata.org/entity/Q31615,cove
http://www.wikidata.org/entity/Q31855,research institute
http://www.wikidata.org/entity/Q30903,soprano
http://www.wikidata.org/entity/Q32483,character
http://www.wikidata.org/entity/Q32880,architectural style
http://www.wikidata.org/entity/Q31603,draft
http://www.wikidata.org/entity/Q32815,mosque
http://www.wikidata.org/entity/Q32766,constitutional court
http://www.wikidata.org/entity/Q30515,slogan
http://www.wikidata.org/entity/Q31629,type of sport
http://www.wikidata.org/entity/Q31029,rope
http://www.wikidata.org/entity/Q32099,meridian
http://www.wikidata.org/entity/Q30198,marsh
http://www.wikidata.org/entity/Q30022,café
http://www.wikidata.org/entity/Q30185,mayor
http://www.wikidata.org/entity/Q32112,boxing
http://www.wikidata.org/entity/Q31087,calculator
http://www.wikidata.org/entity/Q33215,constructed language
http://www.wikidata.org/entity/Q31924,connection
http://www.wikidata.org/entity/Q32884,Green Lantern
http://www.wikidata.org/entity/Q32096,Super Bowl
http://www.wikidata.org/entity/Q30849,blog
http://www.wikidata.org/entity/Q30612,clinical trial
http://www.wikidata.org/entity/Q33163,stool
http://www.wikidata.org/entity/Q30026,buoy
http://www.wikidata.org/entity/Q30460,Dakar Biennale
http://www.wikidata.org/entity/Q33005,cant language
http://www.wikidata.org/entity/Q32090,lifestyle
http://www.wikidata.org/entity/Q33146,Bantu
http://www.wikidata.org/entity/Q31561,acoustic guitar
http://www.wikidata.org/entity/Q31579,David di Donatello
http://www.wikidata.org/entity/Q32489,knife
http://www.wikidata.org/entity/Q31948,lobby
http://www.wikidata.org/entity/Q33034,December 31
http://www.wikidata.org/entity/Q29758,Pocket PC
http://www.wikidata.org/entity/Q30014,outer planet
http://www.wikidata.org/entity/Q30232,Agile software development
http://www.wikidata.org/entity/Q30267,aspect-oriented programming
http://www.wikidata.org/entity/Q31345,Osaka International Badminton Championships
http://www.wikidata.org/entity/Q31668,Crashed Ice
http://www.wikidata.org/entity/Q31694,Edible frog
http://www.wikidata.org/entity/Q32043,addition
http://www.wikidata.org/entity/Q32636,Czech Hockey Games
http://www.wikidata.org/entity/Q32098,sanction
http://www.wikidata.org/entity/Q29677,natural and legal rights
http://www.wikidata.org/entity/Q30128,reusable launch system
http://www.wikidata.org/entity/Q30718,scourge
http://www.wikidata.org/entity/Q31244,big top
http://www.wikidata.org/entity/Q31184,sibling
http://www.wikidata.org/entity/Q31645,multisport race
http://www.wikidata.org/entity/Q31796,mudflat
http://www.wikidata.org/entity/Q31939,Tour of Missouri
http://www.wikidata.org/entity/Q30103,minority group
http://www.wikidata.org/entity/Q31493,Abovyan
http://www.wikidata.org/entity/Q30006,gravitational acceleration
http://www.wikidata.org/entity/Q30186,chocolate cake
http://www.wikidata.org/entity/Q31532,farm team
http://www.wikidata.org/entity/Q31566,coastal plain
http://www.wikidata.org/entity/Q31728,public administration
http://www.wikidata.org/entity/Q31989,English-based creole languages
http://www.wikidata.org/entity/Q32418,sugar ester
http://www.wikidata.org/entity/Q32566,computed tomography
http://www.wikidata.org/entity/Q33430,Kwa languages
http://www.wikidata.org/entity/Q30216,common law
http://www.wikidata.org/entity/Q29560,salting
http://www.wikidata.org/entity/Q29861,Motorcycle Grand Prix of the Americas
http://www.wikidata.org/entity/Q30121,pasture
http://www.wikidata.org/entity/Q30197,Panthera uncia
http://www.wikidata.org/entity/Q31151,population genetics
http://www.wikidata.org/entity/Q31928,fuck
http://www.wikidata.org/entity/Q32059,IUCN Red List
http://www.wikidata.org/entity/Q32213,Italian National Road Race Championships
http://www.wikidata.org/entity/Q32966,Palace of Sports
http://www.wikidata.org/entity/Q29613,6 Hours of Donington
http://www.wikidata.org/entity/Q29576,webcam
http://www.wikidata.org/entity/Q31207,health care
http://www.wikidata.org/entity/Q32528,monoterpene
http://www.wikidata.org/entity/Q33289,creole language
http://www.wikidata.org/entity/Q29925,salt marsh
http://www.wikidata.org/entity/Q31069,Chianan Irrigation
http://www.wikidata.org/entity/Q31576,sterling silver
http://www.wikidata.org/entity/Q32050,precision-guided munition
http://www.wikidata.org/entity/Q32536,Catholic Association of Propagandists
http://www.wikidata.org/entity/Q33279,river crossing puzzle
http://www.wikidata.org/entity/Q30046,Vitis vinifera polfex
http://www.wikidata.org/entity/Q33226,speech-language pathology
http://www.wikidata.org/entity/Q31764,party-list proportional representation#See_also
http://www.wikidata.org/entity/Q33609,polar bear
http://www.wikidata.org/entity/Q33767,hand
http://www.wikidata.org/entity/Q33741,lightning
http://www.wikidata.org/entity/Q33881,Tour de France
http://www.wikidata.org/entity/Q34038,waterfall
http://www.wikidata.org/entity/Q34336,diesel locomotive
http://www.wikidata.org/entity/Q34228,sign language
http://www.wikidata.org/entity/Q34394,belief
http://www.wikidata.org/entity/Q34396,soap
http://www.wikidata.org/entity/Q34486,helicopter
http://www.wikidata.org/entity/Q34735,compass
http://www.wikidata.org/entity/Q34726,Greek mythology
http://www.wikidata.org/entity/Q34718,rhinoceros
http://www.wikidata.org/entity/Q34770,language
http://www.wikidata.org/entity/Q34763,peninsula
http://www.wikidata.org/entity/Q34945,F-14 Tomcat
http://www.wikidata.org/entity/Q34876,province
http://www.wikidata.org/entity/Q35056,Angel wings
http://www.wikidata.org/entity/Q34379,musical instrument
http://www.wikidata.org/entity/Q34627,synagogue
http://www.wikidata.org/entity/Q34442,road
http://www.wikidata.org/entity/Q33506,museum
http://www.wikidata.org/entity/Q34493,motorcycle
http://www.wikidata.org/entity/Q35127,website
http://www.wikidata.org/entity/Q34687,Rosa
http://www.wikidata.org/entity/Q34777,X-ray
http://www.wikidata.org/entity/Q33831,pidgin
http://www.wikidata.org/entity/Q33837,archipelago
http://www.wikidata.org/entity/Q34508,video
http://www.wikidata.org/entity/Q35054,post office
http://www.wikidata.org/entity/Q34023,tumulus
http://www.wikidata.org/entity/Q34740,genus
http://www.wikidata.org/entity/Q34132,cylinder
http://www.wikidata.org/entity/Q34651,Christian Church
http://www.wikidata.org/entity/Q33685,limited company
http://www.wikidata.org/entity/Q35105,Mardi Gras
http://www.wikidata.org/entity/Q34812,New Year
http://www.wikidata.org/entity/Q35102,proverb
http://www.wikidata.org/entity/Q33742,natural language
http://www.wikidata.org/entity/Q33838,Niger-Congo languages
http://www.wikidata.org/entity/Q34284,blackmail
http://www.wikidata.org/entity/Q34236,FreeBSD
http://www.wikidata.org/entity/Q34636,Art Nouveau
http://www.wikidata.org/entity/Q33565,stilt house
http://www.wikidata.org/entity/Q34168,trap
http://www.wikidata.org/entity/Q34505,hippopotamus
http://www.wikidata.org/entity/Q34583,digit
http://www.wikidata.org/entity/Q34581,childbirth
http://www.wikidata.org/entity/Q33971,leaf
http://www.wikidata.org/entity/Q33540,limit of a function
http://www.wikidata.org/entity/Q33829,human population
http://www.wikidata.org/entity/Q33861,Giro d'Italia
http://www.wikidata.org/entity/Q33857,Sinitic languages
http://www.wikidata.org/entity/Q34095,bronze
http://www.wikidata.org/entity/Q33956,unclassified language
http://www.wikidata.org/entity/Q33970,Tour of Flanders
http://www.wikidata.org/entity/Q34187,religious studies
http://www.wikidata.org/entity/Q34178,theology
http://www.wikidata.org/entity/Q34302,doubt
http://www.wikidata.org/entity/Q34929,three-dimensional space
http://www.wikidata.org/entity/Q34990,Torah
http://www.wikidata.org/entity/Q33526,stucco
http://www.wikidata.org/entity/Q34402,ribonucleoside
