http://www.wikidata.org/entity/Q13516686,expense
http://www.wikidata.org/entity/Q13593818,film trilogy
http://www.wikidata.org/entity/Q13583449,flight
http://www.wikidata.org/entity/Q13578361,epitaph
http://www.wikidata.org/entity/Q13528155,ITF Women's Circuit UBS Thurgau
http://www.wikidata.org/entity/Q13530412,Viereckschanze
http://www.wikidata.org/entity/Q13560813,street workout
http://www.wikidata.org/entity/Q13581620,Breguet-Richet Gyroplane
http://www.wikidata.org/entity/Q13582281,circoscrizione di decentramento comunale in Italy
http://www.wikidata.org/entity/Q13592976,livestock market
http://www.wikidata.org/entity/Q13600685,Oregon Challenger
http://www.wikidata.org/entity/Q13601550,Kinema Junpo award
http://www.wikidata.org/entity/Q13634881,walkway
http://www.wikidata.org/entity/Q13526752,lugar
http://www.wikidata.org/entity/Q13648784,terror
http://www.wikidata.org/entity/Q13507387,Badminton at the European Masters Games
http://www.wikidata.org/entity/Q13599718,bank code
http://www.wikidata.org/entity/Q13601825,Sparkasse
http://www.wikidata.org/entity/Q13507326,West German Badminton Championships
http://www.wikidata.org/entity/Q13522376,Classic Mac OS
http://www.wikidata.org/entity/Q13534286,Eastbourne International (women)
http://www.wikidata.org/entity/Q13549701,March 21
http://www.wikidata.org/entity/Q13583330,Taroii Open de Tênis
http://www.wikidata.org/entity/Q13592528,2019 World Men's Handball Championship
http://www.wikidata.org/entity/Q13597976,2-in-1 PC
http://www.wikidata.org/entity/Q13627046,firefighter's helmet
http://www.wikidata.org/entity/Q13632559,factory outlet center
http://www.wikidata.org/entity/Q13641126,community and regional governments
http://www.wikidata.org/entity/Q13645388,luxury real estate
http://www.wikidata.org/entity/Q13507290,North German Badminton Championships
http://www.wikidata.org/entity/Q13507314,South West German Badminton Championships
http://www.wikidata.org/entity/Q13522404,Musette de cour
http://www.wikidata.org/entity/Q13579947,misinformation
http://www.wikidata.org/entity/Q13580385,geographical marker
http://www.wikidata.org/entity/Q13580466,Irish National Cycling Championships
http://www.wikidata.org/entity/Q13582710,Lale Cup
http://www.wikidata.org/entity/Q13582798,Public Scientific and Technical Research Establishment
http://www.wikidata.org/entity/Q13634374,ethnic violence
http://www.wikidata.org/entity/Q13526286,Copa FVT
http://www.wikidata.org/entity/Q13541509,Acanthopanax
http://www.wikidata.org/entity/Q13553848,Professional employer organization
http://www.wikidata.org/entity/Q13642845,law enforcement jargon
http://www.wikidata.org/entity/Q13538715,Anti-Habsburg uprisings
http://www.wikidata.org/entity/Q13600188,conceptual framework
http://www.wikidata.org/entity/Q13584036,youth subculture in France
http://www.wikidata.org/entity/Q13586493,outdoor swimming pool
http://www.wikidata.org/entity/Q13534339,international years
http://www.wikidata.org/entity/Q13660513,Q13660513
http://www.wikidata.org/entity/Q13654185,November 1
http://www.wikidata.org/entity/Q13663086,Q13663086
http://www.wikidata.org/entity/Q13700767,Q13700767
http://www.wikidata.org/entity/Q13726942,Q13726942
http://www.wikidata.org/entity/Q13733242,Q13733242
http://www.wikidata.org/entity/Q13742933,Q13742933
http://www.wikidata.org/entity/Q13878580,Q13878580
http://www.wikidata.org/entity/Q13995600,Q13995600
http://www.wikidata.org/entity/Q14073581,Q14073581
http://www.wikidata.org/entity/Q14089670,rugby union player
http://www.wikidata.org/entity/Q14126428,Q14126428
http://www.wikidata.org/entity/Q14164563,Q14164563
http://www.wikidata.org/entity/Q14073567,sibling duo
http://www.wikidata.org/entity/Q14177683,satellite
http://www.wikidata.org/entity/Q14227615,Q14227615
http://www.wikidata.org/entity/Q14146249,Aga
http://www.wikidata.org/entity/Q14292916,municipality of San Marino
http://www.wikidata.org/entity/Q13882371,Dutch legislation
http://www.wikidata.org/entity/Q14276458,deck arch bridge
http://www.wikidata.org/entity/Q13906835,Oaxaca
http://www.wikidata.org/entity/Q14204246,Wikimedia project page
http://www.wikidata.org/entity/Q13649246,uncertainty
http://www.wikidata.org/entity/Q13691604,squatter's house
http://www.wikidata.org/entity/Q14026181,Event-related potential
http://www.wikidata.org/entity/Q13715134,Japanese traditional dance
http://www.wikidata.org/entity/Q14203022,Israeli National park
http://www.wikidata.org/entity/Q14204746,Travelling with children
http://www.wikidata.org/entity/Q14276938,Reichstag election in the German Empire
http://www.wikidata.org/entity/Q14085739,sailing
http://www.wikidata.org/entity/Q13883136,foundry
http://www.wikidata.org/entity/Q13905774,Numerical Methods for Partial Differential Equations
http://www.wikidata.org/entity/Q14162139,Poya Peters & Peters (1980) non Rindge (1983)
http://www.wikidata.org/entity/Q14166354,Egypt at the FIFA World Cup
http://www.wikidata.org/entity/Q14167904,process management
http://www.wikidata.org/entity/Q14174007,Tilia Slovenia Open
http://www.wikidata.org/entity/Q14010240,March 20
http://www.wikidata.org/entity/Q14293544,scuba
http://www.wikidata.org/entity/Q13743633,computer port
http://www.wikidata.org/entity/Q13821074,television programming
http://www.wikidata.org/entity/Q13861080,Claro Open Colombia
http://www.wikidata.org/entity/Q13955118,earthworks
http://www.wikidata.org/entity/Q13980014,ZODC Zuidenveld Tour
http://www.wikidata.org/entity/Q13997861,partido of Buenos Aires
http://www.wikidata.org/entity/Q14083157,Heritage preservation in South Korea
http://www.wikidata.org/entity/Q14136353,fictional event
http://www.wikidata.org/entity/Q14192851,protonym
http://www.wikidata.org/entity/Q14253637,dry lake
http://www.wikidata.org/entity/Q14293015,IRS tax forms
http://www.wikidata.org/entity/Q14037025,ministry of France
http://www.wikidata.org/entity/Q13741487,Kapelanie
http://www.wikidata.org/entity/Q13785326,2014 Fed Cup
http://www.wikidata.org/entity/Q13825533,dodecahedral number
http://www.wikidata.org/entity/Q13866185,museum library
http://www.wikidata.org/entity/Q13878863,rewilding
http://www.wikidata.org/entity/Q14018439,Man and the Biosphere Programme
http://www.wikidata.org/entity/Q14025305,Slovenska popevka
http://www.wikidata.org/entity/Q14094316,electricity distributor
http://www.wikidata.org/entity/Q14121147,Nokia phone series
http://www.wikidata.org/entity/Q14170659,Huagong
http://www.wikidata.org/entity/Q14165181,Bushinengue
http://www.wikidata.org/entity/Q14169227,chest of drawers
http://www.wikidata.org/entity/Q14191429,Premier Badminton League
http://www.wikidata.org/entity/Q14238758,Boston Cup
http://www.wikidata.org/entity/Q14145759,Yushe
http://www.wikidata.org/entity/Q13859551,heritage site
http://www.wikidata.org/entity/Q13878858,natural process
http://www.wikidata.org/entity/Q13896108,non-negative real number
http://www.wikidata.org/entity/Q13930359,Volksfest
http://www.wikidata.org/entity/Q13936780,Paragorgopis Viette (1951)
http://www.wikidata.org/entity/Q14002899,Paracharon Coineau (1968) non  Hansen (1921)
http://www.wikidata.org/entity/Q14242187,city district of Nizhny Novgorod
http://www.wikidata.org/entity/Q13724255,rock-cut architecture
http://www.wikidata.org/entity/Q13743387,congestion pricing
http://www.wikidata.org/entity/Q13896240,New Year's letter
http://www.wikidata.org/entity/Q14006248,elections in France
http://www.wikidata.org/entity/Q14089399,Phorinia Bolívar (1914) non Robineau-Desvoidy (1830)
http://www.wikidata.org/entity/Q14145324,Yuelianghe
http://www.wikidata.org/entity/Q14145449,Douqing
http://www.wikidata.org/entity/Q14167874,artist's portfolio
http://www.wikidata.org/entity/Q14192234,mainland territory of Australia
http://www.wikidata.org/entity/Q14215551,national park of Finland
http://www.wikidata.org/entity/Q14250007,combat technique
http://www.wikidata.org/entity/Q13743995,phonetic shift
http://www.wikidata.org/entity/Q13823786,icosahedral number
http://www.wikidata.org/entity/Q13862071,Sospita Hewitson (1860) non Mulsant (1846)
http://www.wikidata.org/entity/Q13905949,utility function
http://www.wikidata.org/entity/Q14002853,Intelligent software assistant
http://www.wikidata.org/entity/Q14007781,boundaries between continents
http://www.wikidata.org/entity/Q13693745,cognitive therapy
http://www.wikidata.org/entity/Q13731184,artificial ice rink
http://www.wikidata.org/entity/Q13776946,luxuous motorized ship
http://www.wikidata.org/entity/Q13968659,District courts of Russia
http://www.wikidata.org/entity/Q14034086,century garden
http://www.wikidata.org/entity/Q14184491,base de plein air et de loisirs
http://www.wikidata.org/entity/Q14286397,Dubai Tour
http://www.wikidata.org/entity/Q13674616,American Center for art & culture
http://www.wikidata.org/entity/Q14251144,organic oil refinery
http://www.wikidata.org/entity/Q14083178,born-digital
http://www.wikidata.org/entity/Q13928782,draw bridge
http://www.wikidata.org/entity/Q14324969,Q14324969
http://www.wikidata.org/entity/Q14342744,Q14342744
http://www.wikidata.org/entity/Q14353858,Q14353858
http://www.wikidata.org/entity/Q14369657,Q14369657
http://www.wikidata.org/entity/Q14378706,Q14378706
http://www.wikidata.org/entity/Q14405654,Q14405654
http://www.wikidata.org/entity/Q14406742,comic book series
http://www.wikidata.org/entity/Q14416029,Q14416029
http://www.wikidata.org/entity/Q14510848,Q14510848
http://www.wikidata.org/entity/Q14512078,Q14512078
http://www.wikidata.org/entity/Q14515312,Q14515312
http://www.wikidata.org/entity/Q14515329,Q14515329
http://www.wikidata.org/entity/Q14467526,linguist
http://www.wikidata.org/entity/Q14506045,optical phenomenon
http://www.wikidata.org/entity/Q14514600,group of fictional characters
http://www.wikidata.org/entity/Q14373094,rugby league player
http://www.wikidata.org/entity/Q14333806,time
http://www.wikidata.org/entity/Q14325432,Wikivoyage:Itineraries
http://www.wikidata.org/entity/Q14327689,glucocorticoid biosynthetic process
http://www.wikidata.org/entity/Q14330982,positive regulation of phosphatidylinositol 3-kinase signaling
http://www.wikidata.org/entity/Q14333920,halogenated hydrocarbon
http://www.wikidata.org/entity/Q14358591,xenobiotic metabolic process
http://www.wikidata.org/entity/Q14371578,Voiturette
http://www.wikidata.org/entity/Q14395789,Svijany Open
http://www.wikidata.org/entity/Q14478218,ITF Women's Circuit – Sanya
http://www.wikidata.org/entity/Q14499958,Centistes
http://www.wikidata.org/entity/Q14502276,Chelonus
http://www.wikidata.org/entity/Q14503036,Aleiodes
http://www.wikidata.org/entity/Q14508208,Cyanopterus
http://www.wikidata.org/entity/Q14508849,creature type
http://www.wikidata.org/entity/Q14509381,Dutch general election
http://www.wikidata.org/entity/Q14513977,Cratichneumon
http://www.wikidata.org/entity/Q14324749,Christian finance
http://www.wikidata.org/entity/Q14327702,steroid metabolic process
http://www.wikidata.org/entity/Q14358566,mineralocorticoid biosynthetic process
http://www.wikidata.org/entity/Q14360432,Wikipedia holiday
http://www.wikidata.org/entity/Q14371213,religion in Estonia
http://www.wikidata.org/entity/Q14387830,supernumerary body part
http://www.wikidata.org/entity/Q14505694,Iphiaulax
http://www.wikidata.org/entity/Q14514346,satellite program
http://www.wikidata.org/entity/Q14514524,Maserati Challenger
http://www.wikidata.org/entity/Q14514673,Platylabus
http://www.wikidata.org/entity/Q14405758,Open Castilla y León
http://www.wikidata.org/entity/Q14318316,electrical drawing
http://www.wikidata.org/entity/Q14390192,centered tetrahedral number
http://www.wikidata.org/entity/Q14390666,centered icosahedral number
http://www.wikidata.org/entity/Q14402006,reductio ad absurdum
http://www.wikidata.org/entity/Q14454091,Public Rental Housing
http://www.wikidata.org/entity/Q14456068,Template:Redirect template
http://www.wikidata.org/entity/Q14469408,Tsiklon
http://www.wikidata.org/entity/Q14472468,payroll service bureau
http://www.wikidata.org/entity/Q14502780,Meteorus
http://www.wikidata.org/entity/Q14510027,fusion reactor
http://www.wikidata.org/entity/Q14511973,Cystomastax
http://www.wikidata.org/entity/Q14515436,Dicaelotus
http://www.wikidata.org/entity/Q14297310,Aphidius
http://www.wikidata.org/entity/Q14318472,tear-off calendar
http://www.wikidata.org/entity/Q14330969,brain development
http://www.wikidata.org/entity/Q14453195,anti-tank wall
http://www.wikidata.org/entity/Q14472286,Patiṉeṇmēlkaṇakku
http://www.wikidata.org/entity/Q14499731,Leiophron
http://www.wikidata.org/entity/Q14503051,Coccygidium
http://www.wikidata.org/entity/Q14505470,Phaenocarpa
http://www.wikidata.org/entity/Q14508523,Digonogastra
http://www.wikidata.org/entity/Q14506577,Heterospilus
http://www.wikidata.org/entity/Q14506912,Bassus
http://www.wikidata.org/entity/Q14342109,Eskişehir Cup
http://www.wikidata.org/entity/Q14358861,C21-steroid hormone biosynthetic process
http://www.wikidata.org/entity/Q14511634,Fornicia
http://www.wikidata.org/entity/Q14327719,small molecule metabolic process
http://www.wikidata.org/entity/Q14467155,gaze
http://www.wikidata.org/entity/Q14500296,tramway tunnel
http://www.wikidata.org/entity/Q14506581,Stantonia
http://www.wikidata.org/entity/Q14515311,German Student Corps
http://www.wikidata.org/entity/Q14509491,Rogas
http://www.wikidata.org/entity/Q14507705,Aspilota
http://www.wikidata.org/entity/Q14320759,São Paulo Challenger de Tênis
http://www.wikidata.org/entity/Q14330653,chemical synaptic transmission
http://www.wikidata.org/entity/Q14390354,centered octahedral number
http://www.wikidata.org/entity/Q14390508,centered dodecahedral number
http://www.wikidata.org/entity/Q14414996,Apanteles
http://www.wikidata.org/entity/Q14437444,Furniture Museum
http://www.wikidata.org/entity/Q14455864,administrative community of Sachsen
http://www.wikidata.org/entity/Q14484909,Ammobates
http://www.wikidata.org/entity/Q14505421,Spathius
http://www.wikidata.org/entity/Q14507449,Rhaconotus
http://www.wikidata.org/entity/Q14509067,exanthem
http://www.wikidata.org/entity/Q14510256,Pseudognaptodon
http://www.wikidata.org/entity/Q14511965,Megalommum
http://www.wikidata.org/entity/Q14330807,RNA metabolic process
http://www.wikidata.org/entity/Q14346334,web television
http://www.wikidata.org/entity/Q14352329,Sipho Otte & Perez-Gelabert (2009) non Mörch (1852)
http://www.wikidata.org/entity/Q14405627,jet fighter
http://www.wikidata.org/entity/Q14414034,Potterfiction
http://www.wikidata.org/entity/Q14437894,Standard English
http://www.wikidata.org/entity/Q14440634,legislative enactment
http://www.wikidata.org/entity/Q14504738,Ascogaster
http://www.wikidata.org/entity/Q14507462,Microplitis
http://www.wikidata.org/entity/Q14419427,sugarcane plantation
http://www.wikidata.org/entity/Q14505344,roadside stone
http://www.wikidata.org/entity/Q14515951,Q14515951
http://www.wikidata.org/entity/Q14523331,Q14523331
http://www.wikidata.org/entity/Q14523556,Q14523556
http://www.wikidata.org/entity/Q14523679,Q14523679
http://www.wikidata.org/entity/Q14524070,Q14524070
http://www.wikidata.org/entity/Q14524467,Q14524467
http://www.wikidata.org/entity/Q14528440,Q14528440
http://www.wikidata.org/entity/Q14540854,Q14540854
http://www.wikidata.org/entity/Q14565252,Q14565252
http://www.wikidata.org/entity/Q14606216,Q14606216
http://www.wikidata.org/entity/Q14606307,Q14606307
http://www.wikidata.org/entity/Q14606339,Q14606339
http://www.wikidata.org/entity/Q14606336,Q14606336
http://www.wikidata.org/entity/Q14614008,Q14614008
http://www.wikidata.org/entity/Q14623258,Q14623258
http://www.wikidata.org/entity/Q14562709,London Underground station
http://www.wikidata.org/entity/Q14530780,Charops
http://www.wikidata.org/entity/Q14547231,international sporting event
http://www.wikidata.org/entity/Q14524058,Schützenhaus
http://www.wikidata.org/entity/Q14623351,radio series
http://www.wikidata.org/entity/Q14565995,carriage
http://www.wikidata.org/entity/Q14516417,election to Chamber of Deputies of the Czech parliament
http://www.wikidata.org/entity/Q14523332,Backyard railroad
http://www.wikidata.org/entity/Q14538562,Macrojoppa
http://www.wikidata.org/entity/Q14550957,Pyramidellidae
http://www.wikidata.org/entity/Q14599311,apoptotic process
http://www.wikidata.org/entity/Q14599656,sterol metabolic process
http://www.wikidata.org/entity/Q14619284,malicious falsehood
http://www.wikidata.org/entity/Q14623204,secondary education
http://www.wikidata.org/entity/Q14613593,chain
http://www.wikidata.org/entity/Q14552192,wayside chapel
http://www.wikidata.org/entity/Q14565197,relative direction
http://www.wikidata.org/entity/Q14594740,recombination
http://www.wikidata.org/entity/Q14524820,IMOCA 60
http://www.wikidata.org/entity/Q14524493,terrain
http://www.wikidata.org/entity/Q14524463,Rauk
http://www.wikidata.org/entity/Q14530865,Stictopisthus
http://www.wikidata.org/entity/Q14531236,Goryphus
http://www.wikidata.org/entity/Q14545196,seam
http://www.wikidata.org/entity/Q14556915,leat
http://www.wikidata.org/entity/Q14599319,cell cycle arrest
http://www.wikidata.org/entity/Q14616455,destroyed city
http://www.wikidata.org/entity/Q14524594,Atractodes
http://www.wikidata.org/entity/Q14516282,stabbur
http://www.wikidata.org/entity/Q14518765,Westland Marathon
http://www.wikidata.org/entity/Q14521088,Campoletis
http://www.wikidata.org/entity/Q14524975,Phygadeuon
http://www.wikidata.org/entity/Q14551987,Brisbane International (women)
http://www.wikidata.org/entity/Q14551995,Rudolf Steiner School
http://www.wikidata.org/entity/Q14554991,Alliaceae
http://www.wikidata.org/entity/Q14562306,bas-relief
http://www.wikidata.org/entity/Q14564445,quaternary color
http://www.wikidata.org/entity/Q14589648,Ashtabharya
http://www.wikidata.org/entity/Q14521082,Campoplex
http://www.wikidata.org/entity/Q14523754,Cryptus
http://www.wikidata.org/entity/Q14532664,Trathala
http://www.wikidata.org/entity/Q14536140,exertion
http://www.wikidata.org/entity/Q14565734,Railway station code
http://www.wikidata.org/entity/Q14582865,first Sunday in May
http://www.wikidata.org/entity/Q14599379,protein localization
http://www.wikidata.org/entity/Q14599551,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
http://www.wikidata.org/entity/Q14599717,vitamin D metabolic process
http://www.wikidata.org/entity/Q14616641,chancel
http://www.wikidata.org/entity/Q14515446,Barichneumon
http://www.wikidata.org/entity/Q14517494,fondouk
http://www.wikidata.org/entity/Q14517550,Mesochorus
http://www.wikidata.org/entity/Q14523736,cordage
http://www.wikidata.org/entity/Q14528644,care center
http://www.wikidata.org/entity/Q14537877,Löser (Numismatic)
http://www.wikidata.org/entity/Q14559724,Foersteria Arai & Brinckmann-Voss (1980)
http://www.wikidata.org/entity/Q14599306,cholesterol biosynthetic process
http://www.wikidata.org/entity/Q14520608,Dusona
http://www.wikidata.org/entity/Q14522552,Exetastes
http://www.wikidata.org/entity/Q14524284,dip pen
http://www.wikidata.org/entity/Q14524818,El Niño Southern Oscillation
http://www.wikidata.org/entity/Q14535174,Glabridorsum
http://www.wikidata.org/entity/Q14545608,IUCN category Ia: Strict Nature Reserve
http://www.wikidata.org/entity/Q14599352,Ras protein signal transduction
http://www.wikidata.org/entity/Q14599677,vitamin metabolic process
http://www.wikidata.org/entity/Q14622586,Badminton at the 2002 World Masters Games
http://www.wikidata.org/entity/Q14520256,Cremastus
http://www.wikidata.org/entity/Q14522504,Lissonota
http://www.wikidata.org/entity/Q14531338,Eriborus
http://www.wikidata.org/entity/Q14544280,chantry chapel
http://www.wikidata.org/entity/Q14545628,IUCN category II: National Park
http://www.wikidata.org/entity/Q14545639,IUCN category IV: Habitat/Species Management Area
http://www.wikidata.org/entity/Q14551975,vertical wind tunnel
http://www.wikidata.org/entity/Q14566632,Alsine
http://www.wikidata.org/entity/Q14599533,negative regulation of apoptotic process
http://www.wikidata.org/entity/Q14600828,Egg fossil
http://www.wikidata.org/entity/Q14615142,Kernen Omloop Echt-Susteren
http://www.wikidata.org/entity/Q14519612,Temelucha
http://www.wikidata.org/entity/Q14520209,Diadegma
http://www.wikidata.org/entity/Q14523806,Corps of drums
http://www.wikidata.org/entity/Q14524031,protective clothing
http://www.wikidata.org/entity/Q14524597,Chirotica
http://www.wikidata.org/entity/Q14525372,Gelis
http://www.wikidata.org/entity/Q14545646,IUCN category V: Protected Landscape/Seascape
http://www.wikidata.org/entity/Q14545258,paper factory
http://www.wikidata.org/entity/Q14523337,trough bridge
http://www.wikidata.org/entity/Q14632175,Q14632175
http://www.wikidata.org/entity/Q14693950,Q14693950
http://www.wikidata.org/entity/Q14693998,Q14693998
http://www.wikidata.org/entity/Q14694490,Q14694490
http://www.wikidata.org/entity/Q14694923,Q14694923
http://www.wikidata.org/entity/Q14694931,Q14694931
http://www.wikidata.org/entity/Q14701639,Q14701639
http://www.wikidata.org/entity/Q14701646,Q14701646
http://www.wikidata.org/entity/Q14701644,Q14701644
http://www.wikidata.org/entity/Q14701649,Q14701649
http://www.wikidata.org/entity/Q14701653,Q14701653
http://www.wikidata.org/entity/Q14701803,Q14701803
http://www.wikidata.org/entity/Q14701806,Q14701806
http://www.wikidata.org/entity/Q14701807,Q14701807
http://www.wikidata.org/entity/Q14754894,Q14754894
http://www.wikidata.org/entity/Q14754896,Q14754896
http://www.wikidata.org/entity/Q14754897,Q14754897
http://www.wikidata.org/entity/Q14754903,Q14754903
http://www.wikidata.org/entity/Q14754906,Q14754906
http://www.wikidata.org/entity/Q14754909,Q14754909
http://www.wikidata.org/entity/Q14754916,Q14754916
http://www.wikidata.org/entity/Q14754917,Q14754917
http://www.wikidata.org/entity/Q14759463,Q14759463
http://www.wikidata.org/entity/Q14645593,rugby union team
http://www.wikidata.org/entity/Q14623646,fictional organization
http://www.wikidata.org/entity/Q14637321,fictional spacecraft
http://www.wikidata.org/entity/Q14756018,twins
http://www.wikidata.org/entity/Q14626453,regional rail
http://www.wikidata.org/entity/Q14633914,cellular protein metabolic process
http://www.wikidata.org/entity/Q14633893,positive regulation of gene expression
http://www.wikidata.org/entity/Q14642611,Tax Office
http://www.wikidata.org/entity/Q14646316,Brandenburgian Badminton Championships
http://www.wikidata.org/entity/Q14659607,Incoherent scatter
http://www.wikidata.org/entity/Q14701808,Strela-3
http://www.wikidata.org/entity/Q14702601,Baden-Württemberg Badminton Championships
http://www.wikidata.org/entity/Q14723701,aljibe
http://www.wikidata.org/entity/Q14752696,Roman building
http://www.wikidata.org/entity/Q14755051,cavalry division
http://www.wikidata.org/entity/Q14758920,endocrine pancreas development
http://www.wikidata.org/entity/Q14714096,allotrope of phosphorus
http://www.wikidata.org/entity/Q14698409,World Junior Chess Championship
http://www.wikidata.org/entity/Q14745279,B type
http://www.wikidata.org/entity/Q14624265,compressed air car
http://www.wikidata.org/entity/Q14625613,Brigandage in Southern Italy
http://www.wikidata.org/entity/Q14633881,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"
http://www.wikidata.org/entity/Q14633883,"regulation of transcription, DNA-templated"
http://www.wikidata.org/entity/Q14633895,protein N-linked glycosylation via asparagine
http://www.wikidata.org/entity/Q14635346,multi-channel network
http://www.wikidata.org/entity/Q14752149,amateur football club
http://www.wikidata.org/entity/Q14758919,positive regulation of cell migration
http://www.wikidata.org/entity/Q14633879,antigen processing and presentation of peptide antigen via MHC class I
http://www.wikidata.org/entity/Q14633918,positive regulation of cell cycle
http://www.wikidata.org/entity/Q14633923,protein stabilization
http://www.wikidata.org/entity/Q14638071,list of specialized agencies of the United Nations
http://www.wikidata.org/entity/Q14646875,Russian Junior International Badminton Championships
http://www.wikidata.org/entity/Q14701642,Tselina-D
http://www.wikidata.org/entity/Q14758900,MAPK cascade
http://www.wikidata.org/entity/Q14760101,Lobby register
http://www.wikidata.org/entity/Q14624995,Bulgarian Junior International Badminton Championships
http://www.wikidata.org/entity/Q14633911,regulation of apoptotic process
http://www.wikidata.org/entity/Q14671734,Saarland Badminton Championships
http://www.wikidata.org/entity/Q14719011,Berlin-Brandenburg Badminton Championships
http://www.wikidata.org/entity/Q14740334,Staatscommissie
http://www.wikidata.org/entity/Q14624645,terrine
http://www.wikidata.org/entity/Q14625152,cave city
http://www.wikidata.org/entity/Q14627250,MBBC Junior International Badminton Championships
http://www.wikidata.org/entity/Q14631966,Hypsomyia Cortés (1983) non McAlpine (1965)
http://www.wikidata.org/entity/Q14633908,antigen processing and presentation of exogenous peptide antigen via MHC class I
http://www.wikidata.org/entity/Q14633878,negative regulation of transcription from RNA polymerase II promoter
http://www.wikidata.org/entity/Q14634758,Badminton at the Asian Youth Games
http://www.wikidata.org/entity/Q14693961,Zenit 2M
http://www.wikidata.org/entity/Q14694851,Zenit-4MK
http://www.wikidata.org/entity/Q14702604,Mecklenburg-Vorpommern Badminton Championships
http://www.wikidata.org/entity/Q14752541,Molniya-1
http://www.wikidata.org/entity/Q14755054,cavalry regiment
http://www.wikidata.org/entity/Q14758913,insulin receptor signaling pathway
http://www.wikidata.org/entity/Q14758906,regulation of cellular amino acid metabolic process
http://www.wikidata.org/entity/Q14761969,positive regulation of NF-kappaB transcription factor activity
http://www.wikidata.org/entity/Q14761964,regulation of insulin secretion
http://www.wikidata.org/entity/Q14633900,endoplasmic reticulum unfolded protein response
http://www.wikidata.org/entity/Q14646407,Lisboa Metro station
http://www.wikidata.org/entity/Q14694942,Zenit 6U
http://www.wikidata.org/entity/Q14701805,Strela-1M
http://www.wikidata.org/entity/Q14732986,Phaniola
http://www.wikidata.org/entity/Q14752572,Molniya-1+
http://www.wikidata.org/entity/Q14758909,G-protein coupled receptor signaling pathway
http://www.wikidata.org/entity/Q14758945,positive regulation of glycolytic process
http://www.wikidata.org/entity/Q14761970,positive regulation of protein kinase B signaling
http://www.wikidata.org/entity/Q14625153,right to petition
http://www.wikidata.org/entity/Q14631294,Heteropterus Wang (1992) non Duméril (1806)
http://www.wikidata.org/entity/Q14646001,beta minus decay
http://www.wikidata.org/entity/Q14750991,Commonwealth War Graves Commission maintained cemetery
http://www.wikidata.org/entity/Q14758905,energy reserve metabolic process
http://www.wikidata.org/entity/Q14646306,Saxonian Badminton Championships
http://www.wikidata.org/entity/Q14752002,nation of Nineteen Eighty-Four
http://www.wikidata.org/entity/Q14757784,(EZ)-1-chloro-2-butene
http://www.wikidata.org/entity/Q14757767,fourth-level administrative country subdivision
http://www.wikidata.org/entity/Q14758923,activation of protein kinase B activity
http://www.wikidata.org/entity/Q14758903,glucose metabolic process
http://www.wikidata.org/entity/Q14759031,travel blog
http://www.wikidata.org/entity/Q14783702,Q14783702
http://www.wikidata.org/entity/Q14850720,Q14850720
http://www.wikidata.org/entity/Q14852106,Q14852106
http://www.wikidata.org/entity/Q14820652,water transport
http://www.wikidata.org/entity/Q14825551,cavalry unit
http://www.wikidata.org/entity/Q14846918,district of Cambodia
http://www.wikidata.org/entity/Q14827288,Wikimedia project
http://www.wikidata.org/entity/Q14819856,feeding behavior
http://www.wikidata.org/entity/Q14820680,transmembrane transport
http://www.wikidata.org/entity/Q14851952,intracellular signal transduction
http://www.wikidata.org/entity/Q14762205,municipal district of Alberta
http://www.wikidata.org/entity/Q14762890,regional municipality of Ontario
http://www.wikidata.org/entity/Q14763003,mitotic M phase
http://www.wikidata.org/entity/Q14818046,negative regulation of transforming growth factor beta receptor signaling pathway
http://www.wikidata.org/entity/Q14818023,transforming growth factor beta receptor signaling pathway
http://www.wikidata.org/entity/Q14819852,birth
http://www.wikidata.org/entity/Q14820995,peptidyl-glutamic acid carboxylation
http://www.wikidata.org/entity/Q14827173,last Monday in May
http://www.wikidata.org/entity/Q14846916,provincial municipality of Cambodia
http://www.wikidata.org/entity/Q14848224,Ukraine Junior International Badminton Championships
http://www.wikidata.org/entity/Q14851908,bile acid metabolic process
http://www.wikidata.org/entity/Q14822753,COMPASS
http://www.wikidata.org/entity/Q14833626,slip
http://www.wikidata.org/entity/Q14839548,minor locality in Sweden
http://www.wikidata.org/entity/Q14763130,district of Ontario
http://www.wikidata.org/entity/Q14791028,thermal center
http://www.wikidata.org/entity/Q14805701,Deputy Chairman of the Government of the Russian Federation
http://www.wikidata.org/entity/Q14811181,area not part of a municipality of Switzerland
http://www.wikidata.org/entity/Q14818020,"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"
http://www.wikidata.org/entity/Q14818042,modulation by virus of host morphology or physiology
http://www.wikidata.org/entity/Q14819302,oxygen transport
http://www.wikidata.org/entity/Q14819624,nucleobase-containing small molecule metabolic process
http://www.wikidata.org/entity/Q14820992,"blood coagulation, intrinsic pathway"
http://www.wikidata.org/entity/Q14849523,decalogy
http://www.wikidata.org/entity/Q14856072,tennis at the Mediterranean Games
http://www.wikidata.org/entity/Q14762259,activation of MAPK activity
http://www.wikidata.org/entity/Q14763041,county of Ontario
http://www.wikidata.org/entity/Q14770218,cantonal capital of Switzerland
http://www.wikidata.org/entity/Q14784328,state capital in Germany
