http://www.wikidata.org/entity/Q77462174,fictional news article
http://www.wikidata.org/entity/Q77419819,presentation drawing
http://www.wikidata.org/entity/Q77528765,European Film Academy Special Aspect Award
http://www.wikidata.org/entity/Q77468620,psychology terminology
http://www.wikidata.org/entity/Q77462154,graph theory terminology
http://www.wikidata.org/entity/Q77585243,Wikidata property related to The Walt Disney Company
http://www.wikidata.org/entity/Q77608093,Central Government Building
http://www.wikidata.org/entity/Q77643435,Pokémon gym
http://www.wikidata.org/entity/Q77702788,sociology terminology
http://www.wikidata.org/entity/Q77713908,nominative census
http://www.wikidata.org/entity/Q77720068,group effect
http://www.wikidata.org/entity/Q77762853,Walk for Victory
http://www.wikidata.org/entity/Q76874774,Mighty Mutanimals character
http://www.wikidata.org/entity/Q77419823,detail drawing
http://www.wikidata.org/entity/Q77816506,RCQ content descriptor
http://www.wikidata.org/entity/Q76529788,franciscan friary
http://www.wikidata.org/entity/Q77856386,Q77856386
http://www.wikidata.org/entity/Q77932826,Q77932826
http://www.wikidata.org/entity/Q77979904,Q77979904
http://www.wikidata.org/entity/Q78068482,Q78068482
http://www.wikidata.org/entity/Q78187790,Q78187790
http://www.wikidata.org/entity/Q78187977,Q78187977
http://www.wikidata.org/entity/Q78298825,Q78298825
http://www.wikidata.org/entity/Q78487585,Q78487585
http://www.wikidata.org/entity/Q78497631,Q78497631
http://www.wikidata.org/entity/Q78082099,transposition
http://www.wikidata.org/entity/Q79030956,Q79030956
http://www.wikidata.org/entity/Q79031524,Q79031524
http://www.wikidata.org/entity/Q79031695,Q79031695
http://www.wikidata.org/entity/Q79031767,Q79031767
http://www.wikidata.org/entity/Q79031829,Q79031829
http://www.wikidata.org/entity/Q79032029,Q79032029
http://www.wikidata.org/entity/Q79032136,Q79032136
http://www.wikidata.org/entity/Q79032472,Q79032472
http://www.wikidata.org/entity/Q79032687,Q79032687
http://www.wikidata.org/entity/Q79032793,Q79032793
http://www.wikidata.org/entity/Q79033120,Q79033120
http://www.wikidata.org/entity/Q79033205,Q79033205
http://www.wikidata.org/entity/Q79033337,Q79033337
http://www.wikidata.org/entity/Q79034830,Q79034830
http://www.wikidata.org/entity/Q79237246,Q79237246
http://www.wikidata.org/entity/Q77872752,physics experiment
http://www.wikidata.org/entity/Q78443472,public-benefit corporation
http://www.wikidata.org/entity/Q77870393,extinct animal
http://www.wikidata.org/entity/Q78169312,carene
http://www.wikidata.org/entity/Q77916592,static site generator
http://www.wikidata.org/entity/Q79137673,screen
http://www.wikidata.org/entity/Q77894008,indole
http://www.wikidata.org/entity/Q78129048,seismic intensity scale
http://www.wikidata.org/entity/Q78612407,Latin word
http://www.wikidata.org/entity/Q77942102,dictionary of the Sumerian language
http://www.wikidata.org/entity/Q78464255,UCI ProTeam
http://www.wikidata.org/entity/Q78154500,group of protein complexes
http://www.wikidata.org/entity/Q78155096,family of protein complexes
http://www.wikidata.org/entity/Q77867686,human-animal interaction
http://www.wikidata.org/entity/Q77940145,dictionary of the Sanskrit language
http://www.wikidata.org/entity/Q77944268,dictionary of the Hittite language
http://www.wikidata.org/entity/Q77944409,dictionary of the Akkadian language
http://www.wikidata.org/entity/Q77944785,dictionary of the Egyptian language
http://www.wikidata.org/entity/Q77980392,traceless matrix
http://www.wikidata.org/entity/Q78047604,fictional businessperson
http://www.wikidata.org/entity/Q78056159,strictly increasing function
http://www.wikidata.org/entity/Q78056160,strictly decreasing function
http://www.wikidata.org/entity/Q78088913,jacquard
http://www.wikidata.org/entity/Q78088984,study type
http://www.wikidata.org/entity/Q78129516,cloud supplementary feature
http://www.wikidata.org/entity/Q78158656,fictional engineer
http://www.wikidata.org/entity/Q78171503,L-idopyranuronic acid
http://www.wikidata.org/entity/Q78172907,D-glucopyranuronic acid
http://www.wikidata.org/entity/Q78187883,Wikimedia meetups
http://www.wikidata.org/entity/Q78209275,Comitano
http://www.wikidata.org/entity/Q78321781,Danish word of the year
http://www.wikidata.org/entity/Q78323335,card stock factory
http://www.wikidata.org/entity/Q78330907,unit hypercube
http://www.wikidata.org/entity/Q78366914,part of civil parish in a Scottish council area
http://www.wikidata.org/entity/Q78425721,musical family
http://www.wikidata.org/entity/Q78444225,Star Trek Videogame
http://www.wikidata.org/entity/Q78471778,Prime number pattern
http://www.wikidata.org/entity/Q78514460,fictional gopher
http://www.wikidata.org/entity/Q78514488,type of copyright representation
http://www.wikidata.org/entity/Q78603596,Mine sweeper tender
http://www.wikidata.org/entity/Q78612105,ancient Greek word
http://www.wikidata.org/entity/Q78614753,ancient Greek phrase
http://www.wikidata.org/entity/Q78634583,military training unit
http://www.wikidata.org/entity/Q78639889,fictional kindergarten
http://www.wikidata.org/entity/Q78685053,Wikidata property to identify video game franchises
http://www.wikidata.org/entity/Q78705928,video game trilogy
http://www.wikidata.org/entity/Q78754808,counting unit
http://www.wikidata.org/entity/Q78758464,broadcasting licence area
http://www.wikidata.org/entity/Q78782478,protein fragment
http://www.wikidata.org/entity/Q78788577,digital art book
http://www.wikidata.org/entity/Q78788977,out-of-commerce status
http://www.wikidata.org/entity/Q78657185,Dubai Women's Tour
http://www.wikidata.org/entity/Q78852033,central heating unit
http://www.wikidata.org/entity/Q78852615,splice variant
http://www.wikidata.org/entity/Q78855299,gene complex
http://www.wikidata.org/entity/Q78923961,part of civil parish in a Scottish district
http://www.wikidata.org/entity/Q78933945,Human Rights Council Subsidiary Body
http://www.wikidata.org/entity/Q79030294,prison chapel
http://www.wikidata.org/entity/Q79052868,Mathematical disorder
http://www.wikidata.org/entity/Q79077079,Senate trial following impeachment
http://www.wikidata.org/entity/Q79132633,Slovak Badminton Championships U17
http://www.wikidata.org/entity/Q79132790,Slovak Badminton Championships U15
http://www.wikidata.org/entity/Q79132806,Slovak Badminton Championships U13
http://www.wikidata.org/entity/Q79132828,Slovak Badminton Championships U11
http://www.wikidata.org/entity/Q79141101,set of wall hangings
http://www.wikidata.org/entity/Q79148250,charter-based human rights body
http://www.wikidata.org/entity/Q78655433,Race Torquay
http://www.wikidata.org/entity/Q79209169,colour supplement
http://www.wikidata.org/entity/Q79226802,animal from the Chinese zodiac
http://www.wikidata.org/entity/Q79250806,fictional document
http://www.wikidata.org/entity/Q79268857,Milwaukee Road class S3
http://www.wikidata.org/entity/Q79033022,Grand Prix Velo Erciyes WE
http://www.wikidata.org/entity/Q78458396,National Park Service visitor center
http://www.wikidata.org/entity/Q79031111,Grand Prix Manavgat Side
http://www.wikidata.org/entity/Q79032374,Tour d'Occitanie
http://www.wikidata.org/entity/Q79335000,Q79335000
http://www.wikidata.org/entity/Q79337953,Q79337953
http://www.wikidata.org/entity/Q79413632,Q79413632
http://www.wikidata.org/entity/Q79414634,Q79414634
http://www.wikidata.org/entity/Q79416466,Q79416466
http://www.wikidata.org/entity/Q79418091,Q79418091
http://www.wikidata.org/entity/Q79423884,Q79423884
http://www.wikidata.org/entity/Q79423998,Q79423998
http://www.wikidata.org/entity/Q79424059,Q79424059
http://www.wikidata.org/entity/Q79447684,Q79447684
http://www.wikidata.org/entity/Q79461534,Q79461534
http://www.wikidata.org/entity/Q80300407,Q80300407
http://www.wikidata.org/entity/Q79979740,regional park
http://www.wikidata.org/entity/Q79993503,headboard
http://www.wikidata.org/entity/Q79317750,torture device
http://www.wikidata.org/entity/Q79496108,enamel
http://www.wikidata.org/entity/Q80447738,anime character
http://www.wikidata.org/entity/Q79509036,portfolio
http://www.wikidata.org/entity/Q79848748,Columbus Day
http://www.wikidata.org/entity/Q80347366,parsimony
http://www.wikidata.org/entity/Q79847269,tram bridge
http://www.wikidata.org/entity/Q79274427,film term
http://www.wikidata.org/entity/Q79309768,spring chapel
http://www.wikidata.org/entity/Q79313070,English Junior Badminton Championships U15
http://www.wikidata.org/entity/Q79313616,English Junior Badminton Championships U21
http://www.wikidata.org/entity/Q79323854,city of voblasć subordinance
http://www.wikidata.org/entity/Q79324274,city of rajon surbodinance
http://www.wikidata.org/entity/Q79334372,frameshift mutant
http://www.wikidata.org/entity/Q79398868,arctic warfare brigade
http://www.wikidata.org/entity/Q79405075,supply battalion
http://www.wikidata.org/entity/Q79411422,Vikidia edition
http://www.wikidata.org/entity/Q79429593,Statement of Significance
http://www.wikidata.org/entity/Q79447245,Real estate bank
http://www.wikidata.org/entity/Q79450620,Pennsylvania Railroad H3
http://www.wikidata.org/entity/Q79458389,mill complex
http://www.wikidata.org/entity/Q79484779,Spain women's national youth football team
http://www.wikidata.org/entity/Q79497835,funerary object
http://www.wikidata.org/entity/Q79504355,leatherwork
http://www.wikidata.org/entity/Q79600797,synthetic voice
http://www.wikidata.org/entity/Q79606380,fictional storage facility
http://www.wikidata.org/entity/Q79645112,hearse house
http://www.wikidata.org/entity/Q79695687,Wikipedia Day unconference
http://www.wikidata.org/entity/Q79696253,subdivision of a neighborhood of Helsinki
http://www.wikidata.org/entity/Q79699511,treaty-based human rights body
http://www.wikidata.org/entity/Q79700418,core international human rights instrument
http://www.wikidata.org/entity/Q79766755,Christmas episode
http://www.wikidata.org/entity/Q79768983,Easter episode
http://www.wikidata.org/entity/Q79769107,Halloween episode
http://www.wikidata.org/entity/Q79769844,New Year episode
http://www.wikidata.org/entity/Q79770458,Thanksgiving episode
http://www.wikidata.org/entity/Q79770638,Lucy episode
http://www.wikidata.org/entity/Q79786081,destroyer flotilla
http://www.wikidata.org/entity/Q79786978,torpedo boat division
http://www.wikidata.org/entity/Q79791637,fermtoun
http://www.wikidata.org/entity/Q79803550,object class
http://www.wikidata.org/entity/Q79803608,disk partitioning scheme
http://www.wikidata.org/entity/Q79817105,naval aviation component
http://www.wikidata.org/entity/Q79835410,Tiranë class
http://www.wikidata.org/entity/Q79841930,Independencia class
http://www.wikidata.org/entity/Q79848760,Valentine's Day episode
http://www.wikidata.org/entity/Q79867180,ecological reserve of Manitoba
http://www.wikidata.org/entity/Q79908706,Bergamo tapestry
http://www.wikidata.org/entity/Q79967121,Devon Badminton Championships
http://www.wikidata.org/entity/Q79967257,Wikidata property related to copyright
http://www.wikidata.org/entity/Q79967943,Durham Open Badminton Championships
http://www.wikidata.org/entity/Q79978422,Colombia Junior International Badminton Championships
http://www.wikidata.org/entity/Q80003726,military music unit
http://www.wikidata.org/entity/Q80011656,Race Torquay
http://www.wikidata.org/entity/Q80013765,CBRN unit
http://www.wikidata.org/entity/Q80092091,general comment by human rights treaty bodies
http://www.wikidata.org/entity/Q80096168,circus museum
http://www.wikidata.org/entity/Q80096233,information list
http://www.wikidata.org/entity/Q80111632,baseless criminal charge
http://www.wikidata.org/entity/Q80114047,UNESCO Intangible Cultural Heritage in Switzerland
http://www.wikidata.org/entity/Q80123578,remedy by the state after human rights violations
http://www.wikidata.org/entity/Q80134605,Windows NT subsystem
http://www.wikidata.org/entity/Q80196698,fictional underground city
http://www.wikidata.org/entity/Q80201134,reconnaissance company
http://www.wikidata.org/entity/Q80357569,combined arms battalion
http://www.wikidata.org/entity/Q80358315,helicopter battalion
http://www.wikidata.org/entity/Q80358730,electronic warfare unit
http://www.wikidata.org/entity/Q80358899,electronic warfare battalion
http://www.wikidata.org/entity/Q80359036,alcohol brand
http://www.wikidata.org/entity/Q80360673,coastal artillery regiment
http://www.wikidata.org/entity/Q80361238,grenadier regiment
http://www.wikidata.org/entity/Q80361494,helicopter wing
http://www.wikidata.org/entity/Q80417100,motor transport company
http://www.wikidata.org/entity/Q80417297,supply company
http://www.wikidata.org/entity/Q80417551,marine company
http://www.wikidata.org/entity/Q80418413,light infantry battalion
http://www.wikidata.org/entity/Q80429104,light infantry company
http://www.wikidata.org/entity/Q80429243,missile squadron
http://www.wikidata.org/entity/Q80425135,UCI Women’s WorldTeam
http://www.wikidata.org/entity/Q80431075,airstrike squadron
http://www.wikidata.org/entity/Q80431412,light attack squadron
http://www.wikidata.org/entity/Q80446812,motte
http://www.wikidata.org/entity/Q80447536,Wikidata property to identify anime characters
http://www.wikidata.org/entity/Q80144507,optician shop
http://www.wikidata.org/entity/Q79461607,Qatar Airways Challenge
http://www.wikidata.org/entity/Q79289732,Arman Ličina
http://www.wikidata.org/entity/Q80663850,Q80663850
http://www.wikidata.org/entity/Q80697083,Q80697083
http://www.wikidata.org/entity/Q80705523,Q80705523
http://www.wikidata.org/entity/Q80786305,Q80786305
http://www.wikidata.org/entity/Q80899930,Q80899930
http://www.wikidata.org/entity/Q80923943,Q80923943
http://www.wikidata.org/entity/Q80923974,Q80923974
http://www.wikidata.org/entity/Q81062850,Q81062850
http://www.wikidata.org/entity/Q81067800,Q81067800
http://www.wikidata.org/entity/Q81080341,Q81080341
http://www.wikidata.org/entity/Q81172067,Q81172067
http://www.wikidata.org/entity/Q81299915,Q81299915
http://www.wikidata.org/entity/Q81470346,Q81470346
http://www.wikidata.org/entity/Q81113235,SCP
http://www.wikidata.org/entity/Q81616558,Q81616558
http://www.wikidata.org/entity/Q81629128,Q81629128
http://www.wikidata.org/entity/Q80855752,Clubhouse
http://www.wikidata.org/entity/Q80797879,Nature reserve
http://www.wikidata.org/entity/Q80593705,Dōsojin
http://www.wikidata.org/entity/Q81066200,unorganized area in Quebec
http://www.wikidata.org/entity/Q80780023,Wall Ornament
http://www.wikidata.org/entity/Q81752537,professorship
http://www.wikidata.org/entity/Q81647906,poker term
http://www.wikidata.org/entity/Q80449780,Bericht
http://www.wikidata.org/entity/Q81201616,archaeological project
http://www.wikidata.org/entity/Q80466342,marine brigade
http://www.wikidata.org/entity/Q80467138,airborne infantry brigade
http://www.wikidata.org/entity/Q80467551,air defense brigade
http://www.wikidata.org/entity/Q80491580,Wikidata property for authority control for mangaka
http://www.wikidata.org/entity/Q80559094,album box set series
http://www.wikidata.org/entity/Q80571474,Y'Lyntian
http://www.wikidata.org/entity/Q80590384,grand regiment
http://www.wikidata.org/entity/Q80591556,inscribed stone
http://www.wikidata.org/entity/Q80592893,modal text editor
http://www.wikidata.org/entity/Q80593337,cancelled convention
http://www.wikidata.org/entity/Q80607482,long cairn
http://www.wikidata.org/entity/Q80647952,Strategic Regional Authority
http://www.wikidata.org/entity/Q80677986,cave chapel
http://www.wikidata.org/entity/Q80623762,General Assembly of the Presbyterian Church
http://www.wikidata.org/entity/Q80681226,Badminton at the Military World Games
http://www.wikidata.org/entity/Q80716240,UEFA Champions’ League final
http://www.wikidata.org/entity/Q80786597,best seller list
http://www.wikidata.org/entity/Q80787826,Wikimedia ranked list
http://www.wikidata.org/entity/Q80789820,Wikimedia list of ranked lists
http://www.wikidata.org/entity/Q80793969,ranked list
http://www.wikidata.org/entity/Q80797877,Teenage Mutant Hero Turtles comic
http://www.wikidata.org/entity/Q80816643,books by country or region
http://www.wikidata.org/entity/Q80818225,geographical section of Antonine Wall
http://www.wikidata.org/entity/Q80830021,scheduled section of Antonine Wall
http://www.wikidata.org/entity/Q80840868,Wikidata property related to research
http://www.wikidata.org/entity/Q80905563,Defunct diplomatic missions
http://www.wikidata.org/entity/Q80840069,district organisation
http://www.wikidata.org/entity/Q80942465,fictional pirate radio station
http://www.wikidata.org/entity/Q80962689,fort or fortlet on the Antonine Wall
http://www.wikidata.org/entity/Q80977769,fictional personal defense weapon
http://www.wikidata.org/entity/Q80977886,fictional carbine
http://www.wikidata.org/entity/Q81025285,knotted rug
http://www.wikidata.org/entity/Q81058955,national demonym
http://www.wikidata.org/entity/Q81061076,Cambodia Bay Cycling Tour
http://www.wikidata.org/entity/Q81061190,national poll
http://www.wikidata.org/entity/Q81064299,indian reserve in Quebec
http://www.wikidata.org/entity/Q80903301,near-square prime
http://www.wikidata.org/entity/Q81075961,annual list
http://www.wikidata.org/entity/Q81101789,kiln barn
http://www.wikidata.org/entity/Q81206146,American face vessels
http://www.wikidata.org/entity/Q81212296,"6"" single"
http://www.wikidata.org/entity/Q81266580,Listed building in Israel
http://www.wikidata.org/entity/Q81268491,joint vocational school district
http://www.wikidata.org/entity/Q81269968,city school district
http://www.wikidata.org/entity/Q81270527,exempted village school district
http://www.wikidata.org/entity/Q81271307,local school district
http://www.wikidata.org/entity/Q81274644,Listed building in Acre
http://www.wikidata.org/entity/Q81283049,fraternity house
http://www.wikidata.org/entity/Q81311730,Miraheze website
http://www.wikidata.org/entity/Q81314568,OBO Foundry ontology
http://www.wikidata.org/entity/Q81324829,temporary camp associated with the Antonine Wall
http://www.wikidata.org/entity/Q81344387,scareactor
http://www.wikidata.org/entity/Q81391454,theatre by country or region
http://www.wikidata.org/entity/Q81408532,protein family obsoleted in InterPro
http://www.wikidata.org/entity/Q81435892,pencil factory
http://www.wikidata.org/entity/Q81505329,protein family associated with domain
http://www.wikidata.org/entity/Q81517619,area of history
http://www.wikidata.org/entity/Q81525083,coordination of cultural institutions
http://www.wikidata.org/entity/Q81529267,trade union magazine
http://www.wikidata.org/entity/Q81529494,dry sausage
http://www.wikidata.org/entity/Q81530726,university of the third age
http://www.wikidata.org/entity/Q81564326,album contribution
http://www.wikidata.org/entity/Q81565076,genetics term
http://www.wikidata.org/entity/Q81565646,National Board of Review Award
http://www.wikidata.org/entity/Q81613261,amplifying prefix
http://www.wikidata.org/entity/Q81645198,fictional microcomputer
http://www.wikidata.org/entity/Q81645558,light infantry regiment
http://www.wikidata.org/entity/Q81670826,basketball venue
http://www.wikidata.org/entity/Q81706896,Wikimedia list of persons by gender (P21) and position held (P39)
http://www.wikidata.org/entity/Q81723552,Grand Prix of Al Fatah
http://www.wikidata.org/entity/Q81741534,Climate change ministry
http://www.wikidata.org/entity/Q81750607,Summer NAMM Awards
http://www.wikidata.org/entity/Q81754365,Music & Sound Awards
http://www.wikidata.org/entity/Q81529763,Postcard publisher
http://www.wikidata.org/entity/Q81544388,anthropomorphic car
http://www.wikidata.org/entity/Q83365345,vulnerable language
http://www.wikidata.org/entity/Q83365347,definitely endangered language
http://www.wikidata.org/entity/Q83365366,severely endangered language
http://www.wikidata.org/entity/Q83365404,critically endangered language
http://www.wikidata.org/entity/Q83375771,beard comb
http://www.wikidata.org/entity/Q83378654,MediaWiki special page
http://www.wikidata.org/entity/Q83388852,pair of musical instruments played by a single player
http://www.wikidata.org/entity/Q83389519,tamburkorps
http://www.wikidata.org/entity/Q82271701,L-lyxofuranose
http://www.wikidata.org/entity/Q82291846,D-lyxofuranose
http://www.wikidata.org/entity/Q82111163,Tour de India - Delhi
http://www.wikidata.org/entity/Q81894594,Q81894594
http://www.wikidata.org/entity/Q81894706,Q81894706
http://www.wikidata.org/entity/Q82028025,Q82028025
http://www.wikidata.org/entity/Q82113411,Golan
http://www.wikidata.org/entity/Q82317825,Q82317825
http://www.wikidata.org/entity/Q82664802,Q82664802
http://www.wikidata.org/entity/Q83270885,Q83270885
http://www.wikidata.org/entity/Q83375394,Q83375394
http://www.wikidata.org/entity/Q82110092,Tour of Chongming Island
http://www.wikidata.org/entity/Q83076627,compound given name
http://www.wikidata.org/entity/Q83080356,hyphenated given name
http://www.wikidata.org/entity/Q81810923,Chrono Gatineau
http://www.wikidata.org/entity/Q82969330,medical journal article
http://www.wikidata.org/entity/Q82551938,fictional apartment
http://www.wikidata.org/entity/Q82551957,fictional village
http://www.wikidata.org/entity/Q81837754,Sea Otter Classic
http://www.wikidata.org/entity/Q82346263,human rights abuse
http://www.wikidata.org/entity/Q81755572,faculty of veterinary medicine
http://www.wikidata.org/entity/Q81801249,gypsum kiln
http://www.wikidata.org/entity/Q81811945,Clasico Ciudad de Caracas
http://www.wikidata.org/entity/Q81812682,fictional avenue
http://www.wikidata.org/entity/Q81812950,fictional airport terminal
http://www.wikidata.org/entity/Q81813239,fictional café chain
http://www.wikidata.org/entity/Q81814007,SOS Awards
http://www.wikidata.org/entity/Q81834808,Meeting Internacional de Goiania
http://www.wikidata.org/entity/Q81845220,forest term
http://www.wikidata.org/entity/Q81859300,counter-celebration
http://www.wikidata.org/entity/Q81881796,Wiki Exploration Program
http://www.wikidata.org/entity/Q81891719,troll farm
http://www.wikidata.org/entity/Q81895534,pet products manufacturing company
http://www.wikidata.org/entity/Q81923759,2' gauge steam locomotive
http://www.wikidata.org/entity/Q81929272,United States National Criterium Championships - men
http://www.wikidata.org/entity/Q81931091,Vuelta Oaxaca
http://www.wikidata.org/entity/Q81931096,Vuelta Sonora
http://www.wikidata.org/entity/Q81935689,gramophone record format
http://www.wikidata.org/entity/Q81941037,product distribution method
http://www.wikidata.org/entity/Q81947170,chamber of agriculture
http://www.wikidata.org/entity/Q81947509,album type
http://www.wikidata.org/entity/Q81945865,multi-disc album format
http://www.wikidata.org/entity/Q81986407,e-book file format
http://www.wikidata.org/entity/Q81987000,weather verb
http://www.wikidata.org/entity/Q81989119,video game distribution platform
http://www.wikidata.org/entity/Q82004331,e-book distribution platform
http://www.wikidata.org/entity/Q82014556,streaming channel
http://www.wikidata.org/entity/Q82036085,physical media format
http://www.wikidata.org/entity/Q82046811,print book format
http://www.wikidata.org/entity/Q82047053,UCUM base unit
http://www.wikidata.org/entity/Q82047057,UCUM derived unit
http://www.wikidata.org/entity/Q82108168,choir hanging
http://www.wikidata.org/entity/Q82110508,Tour of Negri Sembilan
http://www.wikidata.org/entity/Q82111138,Tour de India - Mumbai
http://www.wikidata.org/entity/Q82111146,Tour de India - Nashik
http://www.wikidata.org/entity/Q82111155,Tour de India - Srinagar
http://www.wikidata.org/entity/Q82111175,Tour de India - Jaipur
http://www.wikidata.org/entity/Q82112974,Golan I
http://www.wikidata.org/entity/Q82112988,Golan II
http://www.wikidata.org/entity/Q82113531,ministry of consumer protection
http://www.wikidata.org/entity/Q82117860,ministry of media
http://www.wikidata.org/entity/Q82118505,ministry of innovation
http://www.wikidata.org/entity/Q82129700,inistry of parliamentary affairs
http://www.wikidata.org/entity/Q82154252,radioactive matter
http://www.wikidata.org/entity/Q82344365,human rights problem
http://www.wikidata.org/entity/Q82346275,ministry of migration
http://www.wikidata.org/entity/Q82350989,unenclosed settlement
http://www.wikidata.org/entity/Q82351791,cairnfield
http://www.wikidata.org/entity/Q82519323,fictional communist state
http://www.wikidata.org/entity/Q82678065,Devices for a Physical Immersion into Virtual Reality
http://www.wikidata.org/entity/Q82682141,auto club
http://www.wikidata.org/entity/Q82748357,embedded home server
http://www.wikidata.org/entity/Q82969709,softball team
http://www.wikidata.org/entity/Q83047250,entrefenêtre
http://www.wikidata.org/entity/Q83148769,OG Test event Road Race
http://www.wikidata.org/entity/Q83155724,UCUM constant
http://www.wikidata.org/entity/Q83155725,UCUM prefix
http://www.wikidata.org/entity/Q83177146,AKG D222
http://www.wikidata.org/entity/Q83178864,microphone model
http://www.wikidata.org/entity/Q83186388,Logitech AudioMan
http://www.wikidata.org/entity/Q83197911,session house
http://www.wikidata.org/entity/Q83206698,Street light style
http://www.wikidata.org/entity/Q83230308,hereditary office
http://www.wikidata.org/entity/Q83281835,Tour de Delhi
http://www.wikidata.org/entity/Q83283600,Elite Road Asia Championships RR
http://www.wikidata.org/entity/Q83283604,Elite Road Asia Championships ITT
http://www.wikidata.org/entity/Q83283607,U-23 Road Asia Championships RR
http://www.wikidata.org/entity/Q83283610,U-23 Road Asia Championships ITT
http://www.wikidata.org/entity/Q83283612,Elite Road Asia Championships TTT
http://www.wikidata.org/entity/Q83287935,back channel
http://www.wikidata.org/entity/Q83302753,religious flag
http://www.wikidata.org/entity/Q83343207,family of subunits of protein complexes
http://www.wikidata.org/entity/Q83393031,fig cultivar
http://www.wikidata.org/entity/Q83400038,palace of the Popes
http://www.wikidata.org/entity/Q83411118,court chapel
http://www.wikidata.org/entity/Q83425186,NHS board
http://www.wikidata.org/entity/Q83450242,Burns Club
http://www.wikidata.org/entity/Q83470275,fictional dagger
http://www.wikidata.org/entity/Q83471331,fictional arrow
http://www.wikidata.org/entity/Q83471536,fictional bow
http://www.wikidata.org/entity/Q83471816,fictional battering ram
http://www.wikidata.org/entity/Q83473767,Stone-trolls
http://www.wikidata.org/entity/Q83496209,Blazej
http://www.wikidata.org/entity/Q83498336,fictional custom radio station
http://www.wikidata.org/entity/Q83500213,type of legal entity in Portugal
http://www.wikidata.org/entity/Q83844671,stone monument
http://www.wikidata.org/entity/Q83702840,special freighters
http://www.wikidata.org/entity/Q83787417,Wikimedia list of audio tracks
http://www.wikidata.org/entity/Q83788654,Challenge des phosphates - Grand Prix de Khouribga
http://www.wikidata.org/entity/Q83788655,Challenge des phosphates - Grand Prix de Youssoufia
http://www.wikidata.org/entity/Q83788657,Challenge des phosphates - Grand Prix de Ben Guérir
http://www.wikidata.org/entity/Q83790536,Wikimedia list of songs by performer
http://www.wikidata.org/entity/Q83795554,IOOF cemetery
http://www.wikidata.org/entity/Q83800887,production discography
http://www.wikidata.org/entity/Q83807364,SoundCloud account
http://www.wikidata.org/entity/Q83808877,gambling website
http://www.wikidata.org/entity/Q83818856,grammar book
http://www.wikidata.org/entity/Q83859074,women's camp
http://www.wikidata.org/entity/Q83962725,Tales of the Teenage Mutant Ninja Turtles comic
http://www.wikidata.org/entity/Q84035267,Mozambican parliamentary election
http://www.wikidata.org/entity/Q84048791,treb dyke
http://www.wikidata.org/entity/Q84060657,cooperative body
http://www.wikidata.org/entity/Q84062072,decision-making body
http://www.wikidata.org/entity/Q84153645,square gothic typeface
http://www.wikidata.org/entity/Q84163056,Royal Saxon milestone
http://www.wikidata.org/entity/Q84175963,port of embarkation
http://www.wikidata.org/entity/Q84177695,to-do list manager
http://www.wikidata.org/entity/Q84253679,wooden toys
http://www.wikidata.org/entity/Q84256676,vegan restaurant
http://www.wikidata.org/entity/Q84263257,invitational tournament
http://www.wikidata.org/entity/Q84266627,marine oil terminal
http://www.wikidata.org/entity/Q84270791,fictional border checkpoint
http://www.wikidata.org/entity/Q84271071,fictional brothel
http://www.wikidata.org/entity/Q84313594,service profession
http://www.wikidata.org/entity/Q84318914,Saudi Tour
http://www.wikidata.org/entity/Q84318917,GP Belek
http://www.wikidata.org/entity/Q84324953,consumption dyke
http://www.wikidata.org/entity/Q84326403,adult camming website
http://www.wikidata.org/entity/Q84348027,Tour of Saudi Arabia
http://www.wikidata.org/entity/Q84337307,Nenbutsukuyo-to
http://www.wikidata.org/entity/Q84342082,Sarutahikookami-to
http://www.wikidata.org/entity/Q84342670,Category:2019 photographs of Myanmar
http://www.wikidata.org/entity/Q84342802,Category:2010s photographs of Myanmar
http://www.wikidata.org/entity/Q84342898,Category:21st-century photographs of Myanmar
http://www.wikidata.org/entity/Q84343482,memorial garden
http://www.wikidata.org/entity/Q84321394,Gran Premio de la Patagonia
http://www.wikidata.org/entity/Q84409972,molecular biology related reasoning
http://www.wikidata.org/entity/Q84433816,Lesbian organization
http://www.wikidata.org/entity/Q84446334,Tour de Tunisie Espoirs
http://www.wikidata.org/entity/Q84467700,group or class of proteins
http://www.wikidata.org/entity/Q84475169,game theory term
http://www.wikidata.org/entity/Q84476898,Youth Olympic sports discipline event
http://www.wikidata.org/entity/Q84483575,phthalate ester
http://www.wikidata.org/entity/Q84486405,calypso band
http://www.wikidata.org/entity/Q84487427,electric bass guitar technique
http://www.wikidata.org/entity/Q84491920,Youth Olympic sporting event
http://www.wikidata.org/entity/Q84505224,census district of the United States Virgin Islands
http://www.wikidata.org/entity/Q84540412,Juvenile justice system
http://www.wikidata.org/entity/Q84563266,partner dance term
http://www.wikidata.org/entity/Q84553090,funeral relief
http://www.wikidata.org/entity/Q83579755,IMO 7904906
http://www.wikidata.org/entity/Q84080586,charcoal drawing
http://www.wikidata.org/entity/Q84271425,cut content
http://www.wikidata.org/entity/Q84307929,spike fiddle
http://www.wikidata.org/entity/Q83462169,Q83462169
http://www.wikidata.org/entity/Q83470627,Q83470627
http://www.wikidata.org/entity/Q83471185,Q83471185
http://www.wikidata.org/entity/Q83554028,Q83554028
http://www.wikidata.org/entity/Q83643565,Q83643565
http://www.wikidata.org/entity/Q83435620,manufactory
http://www.wikidata.org/entity/Q84034236,Q84034236
