http://www.wikidata.org/entity/Q486921,isotherm
http://www.wikidata.org/entity/Q487096,Reus
http://www.wikidata.org/entity/Q484924,tuff
http://www.wikidata.org/entity/Q485321,prologue
http://www.wikidata.org/entity/Q486296,Islamophobia
http://www.wikidata.org/entity/Q486983,academic rank
http://www.wikidata.org/entity/Q487596,dramaturge
http://www.wikidata.org/entity/Q488444,anatomical theatre
http://www.wikidata.org/entity/Q488416,lava field
http://www.wikidata.org/entity/Q489115,Cabinet of South Korea
http://www.wikidata.org/entity/Q490035,Greek Resistance
http://www.wikidata.org/entity/Q490933,Local community
http://www.wikidata.org/entity/Q491675,dolphinarium
http://www.wikidata.org/entity/Q485619,Hanja
http://www.wikidata.org/entity/Q485016,kolkhoz
http://www.wikidata.org/entity/Q485132,Software analysis pattern
http://www.wikidata.org/entity/Q485396,analytics
http://www.wikidata.org/entity/Q488036,Tirreno–Adriatico
http://www.wikidata.org/entity/Q488262,tactile illusion
http://www.wikidata.org/entity/Q488855,keyway
http://www.wikidata.org/entity/Q489168,mass noun
http://www.wikidata.org/entity/Q489523,earthquake swarm
http://www.wikidata.org/entity/Q489632,Andachtsbilder
http://www.wikidata.org/entity/Q489644,Anglican devotions
http://www.wikidata.org/entity/Q490173,programming idiom
http://www.wikidata.org/entity/Q490812,coming into force
http://www.wikidata.org/entity/Q491361,kaszanka
http://www.wikidata.org/entity/Q491502,hip hop rivalry
http://www.wikidata.org/entity/Q485537,odor
http://www.wikidata.org/entity/Q485228,Family record booklet
http://www.wikidata.org/entity/Q485643,customer relationship management
http://www.wikidata.org/entity/Q486487,Windows NT
http://www.wikidata.org/entity/Q486547,Shinkin bank
http://www.wikidata.org/entity/Q486680,transvestism
http://www.wikidata.org/entity/Q489371,Industrial data processing
http://www.wikidata.org/entity/Q491053,GS Caltex Cup
http://www.wikidata.org/entity/Q488733,MacGuffin
http://www.wikidata.org/entity/Q485644,inter-Korean summits
http://www.wikidata.org/entity/Q487850,Peat pulp bath
http://www.wikidata.org/entity/Q488053,photograph album
http://www.wikidata.org/entity/Q490382,National Agricultural Cooperative Federation
http://www.wikidata.org/entity/Q491853,Busan Open Challenger Tennis
http://www.wikidata.org/entity/Q485027,body armor
http://www.wikidata.org/entity/Q485669,telematics
http://www.wikidata.org/entity/Q486245,National Treasures of South Korea
http://www.wikidata.org/entity/Q487511,Critérium des As
http://www.wikidata.org/entity/Q488094,leadlight
http://www.wikidata.org/entity/Q489344,related rights
http://www.wikidata.org/entity/Q489789,Andalusian cuisine
http://www.wikidata.org/entity/Q490700,Soviet Top League
http://www.wikidata.org/entity/Q490846,miraculous birth
http://www.wikidata.org/entity/Q485258,federative unit of Brazil
http://www.wikidata.org/entity/Q485447,Tour de Korea
http://www.wikidata.org/entity/Q486775,lynching
http://www.wikidata.org/entity/Q487654,Paris–Nice
http://www.wikidata.org/entity/Q488526,"Latin America, the Caribbean and the European Union Summit"
http://www.wikidata.org/entity/Q490236,self-contained breathing apparatus
http://www.wikidata.org/entity/Q490513,foreign direct investment
http://www.wikidata.org/entity/Q488409,strike-slip fault
http://www.wikidata.org/entity/Q488654,rearhouse
http://www.wikidata.org/entity/Q488051,public holidays in South Korea
http://www.wikidata.org/entity/Q487765,morph
http://www.wikidata.org/entity/Q491179,data segment
http://www.wikidata.org/entity/Q488415,anatomical placement
http://www.wikidata.org/entity/Q496707,Q496707
http://www.wikidata.org/entity/Q498274,Tombolo
http://www.wikidata.org/entity/Q497893,literary society
http://www.wikidata.org/entity/Q496946,table
http://www.wikidata.org/entity/Q494721,city of Japan
http://www.wikidata.org/entity/Q498002,aerial tramway
http://www.wikidata.org/entity/Q492037,SEAT 124
http://www.wikidata.org/entity/Q492201,name vase
http://www.wikidata.org/entity/Q492255,tetrapylon
http://www.wikidata.org/entity/Q493016,intercity bus service
http://www.wikidata.org/entity/Q493078,The World's Billionaires
http://www.wikidata.org/entity/Q493576,floppy disk drive
http://www.wikidata.org/entity/Q493522,municipality of Belgium
http://www.wikidata.org/entity/Q493615,marker
http://www.wikidata.org/entity/Q493819,Roskilde Festival
http://www.wikidata.org/entity/Q494230,medical school
http://www.wikidata.org/entity/Q494823,data format
http://www.wikidata.org/entity/Q496325,thrust fault
http://www.wikidata.org/entity/Q496825,district of Afghanistan
http://www.wikidata.org/entity/Q497397,video poker
http://www.wikidata.org/entity/Q498162,census-designated place
http://www.wikidata.org/entity/Q499073,direct-controlled municipality
http://www.wikidata.org/entity/Q499720,autonomous oblast of a union republic of the Soviet Union
http://www.wikidata.org/entity/Q494829,bus station
http://www.wikidata.org/entity/Q493169,children's song
http://www.wikidata.org/entity/Q499247,Scottish clan
http://www.wikidata.org/entity/Q494360,Government House
http://www.wikidata.org/entity/Q497903,collar
http://www.wikidata.org/entity/Q492807,Good News
http://www.wikidata.org/entity/Q499525,structure
http://www.wikidata.org/entity/Q494756,data
http://www.wikidata.org/entity/Q492042,province of Zimbabwe
http://www.wikidata.org/entity/Q496539,state of South Sudan
http://www.wikidata.org/entity/Q492410,stand-up roller coaster
http://www.wikidata.org/entity/Q493694,tide mill
http://www.wikidata.org/entity/Q494002,animatronics
http://www.wikidata.org/entity/Q493960,Flag Desecration Amendment
http://www.wikidata.org/entity/Q494308,Chickee
http://www.wikidata.org/entity/Q494383,Yiddish theatre
http://www.wikidata.org/entity/Q494820,Memorbuch
http://www.wikidata.org/entity/Q495220,Winding engine
http://www.wikidata.org/entity/Q496098,casting
http://www.wikidata.org/entity/Q497829,national park of South Korea
http://www.wikidata.org/entity/Q499337,Paris–Tours
http://www.wikidata.org/entity/Q499814,inland navigation
http://www.wikidata.org/entity/Q495101,Korea Open
http://www.wikidata.org/entity/Q498267,news aggregator
http://www.wikidata.org/entity/Q499201,Grand Prix de Wallonie
http://www.wikidata.org/entity/Q498782,Korean name
http://www.wikidata.org/entity/Q493179,programmable calculator
http://www.wikidata.org/entity/Q495430,general staff
http://www.wikidata.org/entity/Q496537,pseudo-anglicism
http://www.wikidata.org/entity/Q496730,Blue Dragon Film Awards
http://www.wikidata.org/entity/Q497674,Pungmul
http://www.wikidata.org/entity/Q497769,Flea Market Cup
http://www.wikidata.org/entity/Q498825,Korean Broadcasting System
http://www.wikidata.org/entity/Q498842,remarkable garden of France
http://www.wikidata.org/entity/Q496341,free economic zone
http://www.wikidata.org/entity/Q494481,Ford Granada
http://www.wikidata.org/entity/Q495307,Moon landing
http://www.wikidata.org/entity/Q493064,Samsung Galaxy
http://www.wikidata.org/entity/Q497118,Parchive
http://www.wikidata.org/entity/Q497324,Polish Film Awards
http://www.wikidata.org/entity/Q498289,dual-listed company
http://www.wikidata.org/entity/Q498640,Creole people
http://www.wikidata.org/entity/Q500041,NHL Supplemental Draft
http://www.wikidata.org/entity/Q498187,common noun
http://www.wikidata.org/entity/Q492038,human brain
http://www.wikidata.org/entity/Q492264,film score
http://www.wikidata.org/entity/Q494452,blazonry
http://www.wikidata.org/entity/Q495304,forensic science
http://www.wikidata.org/entity/Q498794,crater chain
http://www.wikidata.org/entity/Q499916,brooch
http://www.wikidata.org/entity/Q494311,Low German house
http://www.wikidata.org/entity/Q494403,Type 214 submarine
http://www.wikidata.org/entity/Q497173,oxoacid
http://www.wikidata.org/entity/Q499192,La Flèche Wallonne
http://www.wikidata.org/entity/Q491916,Off-track horse race betting
http://www.wikidata.org/entity/Q492425,container terminal
http://www.wikidata.org/entity/Q493173,Crested Ibis
http://www.wikidata.org/entity/Q494330,after-school activity
http://www.wikidata.org/entity/Q494291,folksonomy
http://www.wikidata.org/entity/Q495844,tidal race
http://www.wikidata.org/entity/Q496533,volatile memory
http://www.wikidata.org/entity/Q497426,Rolling highway
http://www.wikidata.org/entity/Q498087,Roland statue
http://www.wikidata.org/entity/Q498661,Gent–Wevelgem
http://www.wikidata.org/entity/Q493000,unadapted loanword
http://www.wikidata.org/entity/Q493386,exhibition match
http://www.wikidata.org/entity/Q494588,Young Artist Award
http://www.wikidata.org/entity/Q494978,special economic zone
http://www.wikidata.org/entity/Q495225,Complutense University
http://www.wikidata.org/entity/Q497654,young stellar object
http://www.wikidata.org/entity/Q499176,Brixia Tour
http://www.wikidata.org/entity/Q499650,Cycling at the Summer Olympics
http://www.wikidata.org/entity/Q499932,homopolymer
http://www.wikidata.org/entity/Q492886,supply-chain management
http://www.wikidata.org/entity/Q492883,atlatl
http://www.wikidata.org/entity/Q494497,Nazi roundup
http://www.wikidata.org/entity/Q494511,devi
http://www.wikidata.org/entity/Q501094,state of Venezuela
http://www.wikidata.org/entity/Q502074,heliport
http://www.wikidata.org/entity/Q506219,multiple rocket launcher
http://www.wikidata.org/entity/Q500834,tournament
http://www.wikidata.org/entity/Q504400,gymnasium
http://www.wikidata.org/entity/Q500062,magnitude
http://www.wikidata.org/entity/Q500622,head stand
http://www.wikidata.org/entity/Q501128,single-nucleotide polymorphism
http://www.wikidata.org/entity/Q501972,biggest little polygon
http://www.wikidata.org/entity/Q502895,common name
http://www.wikidata.org/entity/Q503847,Portugal in the Eurovision Song Contest
http://www.wikidata.org/entity/Q504073,stencil
http://www.wikidata.org/entity/Q504353,greedy algorithm
http://www.wikidata.org/entity/Q504825,net
http://www.wikidata.org/entity/Q505744,queen
http://www.wikidata.org/entity/Q506240,television film
http://www.wikidata.org/entity/Q503354,Christmas carol
http://www.wikidata.org/entity/Q504154,city car
http://www.wikidata.org/entity/Q503992,name
http://www.wikidata.org/entity/Q503396,substitution reaction
http://www.wikidata.org/entity/Q500251,shipowner
http://www.wikidata.org/entity/Q500348,ecliptic coordinate system
http://www.wikidata.org/entity/Q500497,Cercozoa
http://www.wikidata.org/entity/Q500669,technical process
http://www.wikidata.org/entity/Q502159,serology
http://www.wikidata.org/entity/Q503269,seamount
http://www.wikidata.org/entity/Q503905,Oyo State
http://www.wikidata.org/entity/Q504496,patas monkey
http://www.wikidata.org/entity/Q505174,carillon
http://www.wikidata.org/entity/Q505810,Tour de Luxembourg
http://www.wikidata.org/entity/Q505913,shot glass
http://www.wikidata.org/entity/Q500224,Stöckli
http://www.wikidata.org/entity/Q503481,cay
http://www.wikidata.org/entity/Q505488,Pfronten
http://www.wikidata.org/entity/Q501058,People's Choice Award
http://www.wikidata.org/entity/Q500256,chemical structure
http://www.wikidata.org/entity/Q500415,BarCamp
http://www.wikidata.org/entity/Q500459,Supreme Court of Finland
http://www.wikidata.org/entity/Q501390,name calling
http://www.wikidata.org/entity/Q502319,talk radio
http://www.wikidata.org/entity/Q503021,Natura 2000
http://www.wikidata.org/entity/Q503170,isogram
http://www.wikidata.org/entity/Q503186,yōkai
http://www.wikidata.org/entity/Q503560,ground-penetrating radar
http://www.wikidata.org/entity/Q504549,Spur-thighed tortoise
http://www.wikidata.org/entity/Q506246,fireteam
http://www.wikidata.org/entity/Q506259,direct action
http://www.wikidata.org/entity/Q505213,sawmill
http://www.wikidata.org/entity/Q504438,Warmensteinach
http://www.wikidata.org/entity/Q502918,counterfeiting
http://www.wikidata.org/entity/Q504106,longhouse
http://www.wikidata.org/entity/Q505681,linear village
http://www.wikidata.org/entity/Q506002,crosier
http://www.wikidata.org/entity/Q505199,fat substitute
http://www.wikidata.org/entity/Q502048,petrol engine
http://www.wikidata.org/entity/Q505815,Trappist beer
http://www.wikidata.org/entity/Q500050,cross country running
http://www.wikidata.org/entity/Q500493,छ
http://www.wikidata.org/entity/Q501519,Rescue coordination centre
http://www.wikidata.org/entity/Q501862,blender
http://www.wikidata.org/entity/Q502335,sheet pan
http://www.wikidata.org/entity/Q502685,Inventory of Swiss Heritage Sites
http://www.wikidata.org/entity/Q502649,Speedway World Cup
http://www.wikidata.org/entity/Q503074,Wiesenthau
http://www.wikidata.org/entity/Q503100,vinyl
http://www.wikidata.org/entity/Q504125,Copenhagen Municipality
http://www.wikidata.org/entity/Q504806,list of cities in Nepal
http://www.wikidata.org/entity/Q505799,Danmark Rundt
http://www.wikidata.org/entity/Q505748,volcanism
http://www.wikidata.org/entity/Q505963,artificial dwelling hill
http://www.wikidata.org/entity/Q506214,Slovenia in the Eurovision Song Contest
http://www.wikidata.org/entity/Q506294,picnic
http://www.wikidata.org/entity/Q506412,transporter bridge
http://www.wikidata.org/entity/Q505892,crystal habit
http://www.wikidata.org/entity/Q500430,dual role
http://www.wikidata.org/entity/Q502730,cartilage
http://www.wikidata.org/entity/Q502899,inliers and outliers
http://www.wikidata.org/entity/Q502931,humanoid
http://www.wikidata.org/entity/Q503391,United Kingdom in the Eurovision Song Contest
http://www.wikidata.org/entity/Q503958,streetlight
http://www.wikidata.org/entity/Q504514,accompaniment
http://www.wikidata.org/entity/Q505654,International Physics Olympiad
http://www.wikidata.org/entity/Q505830,district of Sudan
http://www.wikidata.org/entity/Q502057,kick scooter
http://www.wikidata.org/entity/Q503892,Buprestidae
http://www.wikidata.org/entity/Q504703,seminar
http://www.wikidata.org/entity/Q505162,helm skórzany
http://www.wikidata.org/entity/Q505804,Giro dell'Emilia
http://www.wikidata.org/entity/Q505837,soldier name
http://www.wikidata.org/entity/Q506139,caryopsis
http://www.wikidata.org/entity/Q500548,glue
http://www.wikidata.org/entity/Q500692,University of Bremen
http://www.wikidata.org/entity/Q502102,borehole
http://www.wikidata.org/entity/Q503106,josei
http://www.wikidata.org/entity/Q504874,gravel pit
http://www.wikidata.org/entity/Q504952,collective noun
http://www.wikidata.org/entity/Q505821,Greco-Roman mysteries
http://www.wikidata.org/entity/Q505774,stream gauge
http://www.wikidata.org/entity/Q505782,Tour du Haut Var
http://www.wikidata.org/entity/Q503968,sphygmomanometer
http://www.wikidata.org/entity/Q510255,Q510255
http://www.wikidata.org/entity/Q512442,Q512442
http://www.wikidata.org/entity/Q510662,ring road
http://www.wikidata.org/entity/Q506424,UCI Road World Championships
http://www.wikidata.org/entity/Q506667,allusion
http://www.wikidata.org/entity/Q506883,free and open-source software
http://www.wikidata.org/entity/Q507286,aedicula
http://www.wikidata.org/entity/Q507437,OKB
http://www.wikidata.org/entity/Q509331,progressive tax
http://www.wikidata.org/entity/Q509827,United States National Grassland
http://www.wikidata.org/entity/Q510153,Blanuša snarks
http://www.wikidata.org/entity/Q510176,cassette deck
http://www.wikidata.org/entity/Q510548,Tour Méditerranéen
http://www.wikidata.org/entity/Q511056,solar deity
http://www.wikidata.org/entity/Q511855,Malaysian motorcycle Grand Prix
http://www.wikidata.org/entity/Q513359,biological life cycle
http://www.wikidata.org/entity/Q513408,Nilotic languages
http://www.wikidata.org/entity/Q512399,unmanned spaceflight
http://www.wikidata.org/entity/Q507850,Marian apparition
http://www.wikidata.org/entity/Q511450,naval artillery
http://www.wikidata.org/entity/Q509222,drillship
http://www.wikidata.org/entity/Q510672,Voortrekkers
http://www.wikidata.org/entity/Q510542,Danish dialects
http://www.wikidata.org/entity/Q510474,jack
http://www.wikidata.org/entity/Q506922,adaptive optics
http://www.wikidata.org/entity/Q508051,Aerobic Gymnastics European Championships
http://www.wikidata.org/entity/Q509037,terrane
http://www.wikidata.org/entity/Q509749,Bushism
http://www.wikidata.org/entity/Q510615,gravimeter
http://www.wikidata.org/entity/Q510646,public-safety answering point
http://www.wikidata.org/entity/Q511355,television studio
http://www.wikidata.org/entity/Q511425,martyrium
http://www.wikidata.org/entity/Q512313,androgen insensitivity syndrome
http://www.wikidata.org/entity/Q512814,Harvey Award
http://www.wikidata.org/entity/Q512990,Russophobia
http://www.wikidata.org/entity/Q509300,Federal Capital Territory
http://www.wikidata.org/entity/Q511866,mutiny
http://www.wikidata.org/entity/Q512504,river rafting ride
http://www.wikidata.org/entity/Q506572,submarine communications cable
http://www.wikidata.org/entity/Q506710,hydron
http://www.wikidata.org/entity/Q507443,pharmaceutical industry
http://www.wikidata.org/entity/Q509122,avoidant personality disorder
http://www.wikidata.org/entity/Q510487,fiddle
http://www.wikidata.org/entity/Q510578,Tour of Belgium
http://www.wikidata.org/entity/Q510785,association without lucrative purpose
http://www.wikidata.org/entity/Q510854,Brussels Cycling Classic
http://www.wikidata.org/entity/Q512410,Qawwali
http://www.wikidata.org/entity/Q513110,pluton
http://www.wikidata.org/entity/Q513550,hermitage
http://www.wikidata.org/entity/Q507246,serialism
http://www.wikidata.org/entity/Q507703,IRC bot
http://www.wikidata.org/entity/Q508019,Saccharomycotina
http://www.wikidata.org/entity/Q509028,ranch
http://www.wikidata.org/entity/Q510005,Acharonim
http://www.wikidata.org/entity/Q510406,tarot card games
http://www.wikidata.org/entity/Q510511,Landtag of Hesse
http://www.wikidata.org/entity/Q510878,language binding
http://www.wikidata.org/entity/Q511086,Japanese Super Cup
http://www.wikidata.org/entity/Q511138,inspector
http://www.wikidata.org/entity/Q512187,federal republic
http://www.wikidata.org/entity/Q512641,Rights issue
http://www.wikidata.org/entity/Q512845,Twyford railway station
http://www.wikidata.org/entity/Q513691,Four Days of Dunkirk
http://www.wikidata.org/entity/Q513847,diamonds
http://www.wikidata.org/entity/Q511009,compulsory education
http://www.wikidata.org/entity/Q506422,pareidolia
http://www.wikidata.org/entity/Q507494,zero-coupon bond
http://www.wikidata.org/entity/Q507662,Sādhanā
http://www.wikidata.org/entity/Q508867,Tro-Bro Léon
http://www.wikidata.org/entity/Q509686,province of Peru
http://www.wikidata.org/entity/Q510023,Paiute people
http://www.wikidata.org/entity/Q511204,Ship model basin
http://www.wikidata.org/entity/Q506447,Omloop Het Nieuwsblad
http://www.wikidata.org/entity/Q506680,endemic disease
http://www.wikidata.org/entity/Q506702,film crew
http://www.wikidata.org/entity/Q506946,Würstelstand
http://www.wikidata.org/entity/Q507057,Juno Award
http://www.wikidata.org/entity/Q507221,Latvia in the Eurovision Song Contest
http://www.wikidata.org/entity/Q509075,OpenVPN
http://www.wikidata.org/entity/Q512121,pyroclastic rock
http://www.wikidata.org/entity/Q513760,forced labour under German rule during World War II
http://www.wikidata.org/entity/Q506894,littoral zone
http://www.wikidata.org/entity/Q506461,gelding
http://www.wikidata.org/entity/Q506674,antimilitarism
http://www.wikidata.org/entity/Q507204,Moldova in the Eurovision Song Contest
http://www.wikidata.org/entity/Q507619,retail chain
http://www.wikidata.org/entity/Q508838,La Flèche Wallonne Féminine
http://www.wikidata.org/entity/Q509309,Ruota d'Oro
http://www.wikidata.org/entity/Q510628,Kuurne–Brussels–Kuurne
http://www.wikidata.org/entity/Q512129,LEN European Aquatics Championships
http://www.wikidata.org/entity/Q512245,sword dance
http://www.wikidata.org/entity/Q512573,lingula
http://www.wikidata.org/entity/Q506787,Fansub
http://www.wikidata.org/entity/Q507559,sharpening stone
http://www.wikidata.org/entity/Q507696,Q code
http://www.wikidata.org/entity/Q508268,Tour du Faso
http://www.wikidata.org/entity/Q510122,Racine County
http://www.wikidata.org/entity/Q510177,souq
http://www.wikidata.org/entity/Q511663,Hamun
http://www.wikidata.org/entity/Q512804,football boots
http://www.wikidata.org/entity/Q514960,Q514960
http://www.wikidata.org/entity/Q519924,Q519924
http://www.wikidata.org/entity/Q517760,commune
http://www.wikidata.org/entity/Q522344,score
http://www.wikidata.org/entity/Q514860,region of Armenia
http://www.wikidata.org/entity/Q517351,governorate of Syria
http://www.wikidata.org/entity/Q515001,Ford Model A
http://www.wikidata.org/entity/Q517593,Palacio
http://www.wikidata.org/entity/Q517820,carriage house
http://www.wikidata.org/entity/Q517845,F-16XL
http://www.wikidata.org/entity/Q517842,Mine train roller coaster
http://www.wikidata.org/entity/Q519302,electric aircraft
http://www.wikidata.org/entity/Q520381,Cross-city route
http://www.wikidata.org/entity/Q521246,leaf shape
http://www.wikidata.org/entity/Q521865,Coccobacillus
http://www.wikidata.org/entity/Q522661,Isle of Man TT
http://www.wikidata.org/entity/Q523557,NUTS:SE
http://www.wikidata.org/entity/Q523753,mouthpiece
http://www.wikidata.org/entity/Q523796,linker
http://www.wikidata.org/entity/Q524158,kami
http://www.wikidata.org/entity/Q524648,language change
http://www.wikidata.org/entity/Q524738,weather vane
http://www.wikidata.org/entity/Q520549,geologist
http://www.wikidata.org/entity/Q517596,mechanism
http://www.wikidata.org/entity/Q518350,copper alloy
http://www.wikidata.org/entity/Q515716,prefecture
http://www.wikidata.org/entity/Q521935,Seven Sisters
http://www.wikidata.org/entity/Q516114,king
http://www.wikidata.org/entity/Q519967,projection
http://www.wikidata.org/entity/Q524778,commissioner
http://www.wikidata.org/entity/Q524624,World Cup
http://www.wikidata.org/entity/Q516751,polyketide
http://www.wikidata.org/entity/Q514435,Apella
http://www.wikidata.org/entity/Q514331,list of cities in Vietnam
http://www.wikidata.org/entity/Q515877,Canting arms
http://www.wikidata.org/entity/Q516239,nau
http://www.wikidata.org/entity/Q516739,road transport
http://www.wikidata.org/entity/Q518459,isotope analysis
http://www.wikidata.org/entity/Q518481,Württemberg Hz
http://www.wikidata.org/entity/Q519105,volcanic field
http://www.wikidata.org/entity/Q521972,Czechoslovak Republic
http://www.wikidata.org/entity/Q522786,Valencian Community motorcycle Grand Prix
http://www.wikidata.org/entity/Q523058,Prikaz
http://www.wikidata.org/entity/Q523372,Trans-Europe Express
http://www.wikidata.org/entity/Q523607,interpretation
http://www.wikidata.org/entity/Q524524,field kitchen
http://www.wikidata.org/entity/Q524980,commander
http://www.wikidata.org/entity/Q519076,real estate broker
http://www.wikidata.org/entity/Q518044,Hordeum
http://www.wikidata.org/entity/Q524572,term of office
http://www.wikidata.org/entity/Q513984,Volksschule
http://www.wikidata.org/entity/Q515449,Regionalbahn
http://www.wikidata.org/entity/Q517621,FIFA World Cup Trophy
http://www.wikidata.org/entity/Q519630,South African township
http://www.wikidata.org/entity/Q522244,secondary metabolite
http://www.wikidata.org/entity/Q518554,partition
http://www.wikidata.org/entity/Q517267,Commandery
http://www.wikidata.org/entity/Q516992,cloak
http://www.wikidata.org/entity/Q514009,Mofetta
http://www.wikidata.org/entity/Q517061,flight instrument
http://www.wikidata.org/entity/Q517386,live action
http://www.wikidata.org/entity/Q518343,municipal borough
http://www.wikidata.org/entity/Q519608,classification yard
http://www.wikidata.org/entity/Q520777,Boolean data type
http://www.wikidata.org/entity/Q523536,dressing
http://www.wikidata.org/entity/Q523562,heavy cavalry
http://www.wikidata.org/entity/Q518328,methylation
http://www.wikidata.org/entity/Q517883,Paraguayan Football Association
http://www.wikidata.org/entity/Q518261,cultural area
http://www.wikidata.org/entity/Q519787,Spanish pronoun
http://www.wikidata.org/entity/Q522413,Yule Goat
http://www.wikidata.org/entity/Q522648,clothing in ancient Greece
http://www.wikidata.org/entity/Q523166,gracht
http://www.wikidata.org/entity/Q524679,low-alcohol beer
http://www.wikidata.org/entity/Q514050,fen
http://www.wikidata.org/entity/Q518553,Eurodistrict
http://www.wikidata.org/entity/Q520006,UCI Indoor Cycling World Championships
http://www.wikidata.org/entity/Q521458,Infrastructure Manager
http://www.wikidata.org/entity/Q521839,shooting range
http://www.wikidata.org/entity/Q522464,laccolith
http://www.wikidata.org/entity/Q523342,Emslandlager
http://www.wikidata.org/entity/Q524107,European Mixed Team Badminton Championships
http://www.wikidata.org/entity/Q522171,hot sauce
http://www.wikidata.org/entity/Q514989,passenger transport executive
http://www.wikidata.org/entity/Q515701,linked data
http://www.wikidata.org/entity/Q521179,Basque cuisine
http://www.wikidata.org/entity/Q521933,influence peddling
http://www.wikidata.org/entity/Q521983,etymological dictionary
http://www.wikidata.org/entity/Q524634,Cassia gens
http://www.wikidata.org/entity/Q514243,Cantharidae
http://www.wikidata.org/entity/Q515142,Georgian Super Cup
http://www.wikidata.org/entity/Q515244,Administrative procedure
http://www.wikidata.org/entity/Q517614,Binche-Chimay-Binche
http://www.wikidata.org/entity/Q518949,Fraxinus angustifolia
http://www.wikidata.org/entity/Q522190,biological nomenclature
http://www.wikidata.org/entity/Q522159,presidential sash
http://www.wikidata.org/entity/Q522972,source code editor
http://www.wikidata.org/entity/Q522124,konak
http://www.wikidata.org/entity/Q515083,extremities
http://www.wikidata.org/entity/Q516461,telephoto lens
http://www.wikidata.org/entity/Q529299,Q529299
http://www.wikidata.org/entity/Q529304,Q529304
http://www.wikidata.org/entity/Q529926,Q529926
http://www.wikidata.org/entity/Q529029,input method
http://www.wikidata.org/entity/Q537127,road bridge
http://www.wikidata.org/entity/Q528892,occupation
http://www.wikidata.org/entity/Q526017,Lexington Challenger
http://www.wikidata.org/entity/Q526334,union catalog
http://www.wikidata.org/entity/Q526901,3-manifold
http://www.wikidata.org/entity/Q527395,knot
http://www.wikidata.org/entity/Q528634,Frankfurt Marathon
http://www.wikidata.org/entity/Q529458,Public contract
http://www.wikidata.org/entity/Q529927,Andalucia Tennis Experience
http://www.wikidata.org/entity/Q531953,outcrop
http://www.wikidata.org/entity/Q534026,ukase
http://www.wikidata.org/entity/Q534932,key
http://www.wikidata.org/entity/Q537981,Angerdorf
http://www.wikidata.org/entity/Q538552,Book Fair
http://www.wikidata.org/entity/Q528166,client
http://www.wikidata.org/entity/Q528820,Asgard
http://www.wikidata.org/entity/Q526663,Concerto for Orchestra
http://www.wikidata.org/entity/Q538906,thistle
http://www.wikidata.org/entity/Q527091,competence
http://www.wikidata.org/entity/Q532613,Kirchen
http://www.wikidata.org/entity/Q532953,Sentier
http://www.wikidata.org/entity/Q530397,Alligator
http://www.wikidata.org/entity/Q529938,InterCity
http://www.wikidata.org/entity/Q533501,Secretary of State
http://www.wikidata.org/entity/Q526719,ranking
http://www.wikidata.org/entity/Q526877,web series
http://www.wikidata.org/entity/Q525394,undercover operation
http://www.wikidata.org/entity/Q526071,parental investment
http://www.wikidata.org/entity/Q526549,Cercidiphyllum japonicum
http://www.wikidata.org/entity/Q527087,"Orders, decorations, and medals of Germany"
http://www.wikidata.org/entity/Q528458,self-fulfilling prophecy
http://www.wikidata.org/entity/Q529359,Rheinland-Pfalz Rundfahrt
http://www.wikidata.org/entity/Q531306,dimer
http://www.wikidata.org/entity/Q531597,Odin-class submarine
http://www.wikidata.org/entity/Q532166,Vuelta a Andalucía
http://www.wikidata.org/entity/Q532998,manhole
http://www.wikidata.org/entity/Q534426,Silicon Valley Classic
http://www.wikidata.org/entity/Q535067,sauce boat
http://www.wikidata.org/entity/Q536168,tablecloth
http://www.wikidata.org/entity/Q537249,China Rally
http://www.wikidata.org/entity/Q538104,tuition fee
http://www.wikidata.org/entity/Q525800,pole
http://www.wikidata.org/entity/Q537460,tool steel
http://www.wikidata.org/entity/Q525365,seaplane tender
http://www.wikidata.org/entity/Q535923,hand dryer
http://www.wikidata.org/entity/Q526384,Project
http://www.wikidata.org/entity/Q525361,justification
http://www.wikidata.org/entity/Q525512,pathogen transmission
http://www.wikidata.org/entity/Q526863,conical Asian hat
http://www.wikidata.org/entity/Q527589,Czech Republic motorcycle Grand Prix
http://www.wikidata.org/entity/Q534342,Spain in the Eurovision Song Contest
http://www.wikidata.org/entity/Q535039,British school
http://www.wikidata.org/entity/Q535332,German nationality law
http://www.wikidata.org/entity/Q536135,tricycle
http://www.wikidata.org/entity/Q537000,Austrian motorcycle Grand Prix
http://www.wikidata.org/entity/Q537151,pardon
http://www.wikidata.org/entity/Q538685,mother ship
http://www.wikidata.org/entity/Q539051,Greeks
http://www.wikidata.org/entity/Q526548,Government of Tunisia
http://www.wikidata.org/entity/Q529012,Cabinet of Japan
http://www.wikidata.org/entity/Q531716,atmospheric entry
http://www.wikidata.org/entity/Q533309,administrative territorial entity of Norway
http://www.wikidata.org/entity/Q537420,gas balloon
http://www.wikidata.org/entity/Q537993,database engine
http://www.wikidata.org/entity/Q538661,Goldene Kamera
http://www.wikidata.org/entity/Q531645,parish of Grenada
http://www.wikidata.org/entity/Q535741,tutorial
http://www.wikidata.org/entity/Q525504,municipio of Rome
http://www.wikidata.org/entity/Q526314,lambic
http://www.wikidata.org/entity/Q526360,stilbenoid
http://www.wikidata.org/entity/Q526644,pancake dome
http://www.wikidata.org/entity/Q533709,Bagridae
